,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96
1446,-0.2276945,0.20518202192139057,0.2565,-0.5827,0.14195000000000002,0.4500401740495182,-0.488758332338993,0.2682,0.9815559999999999,0.17531417017457548,1.4192,0.7031,0.10555000000000003,0.8073820336144206,0.10728450143435886,0.21500000000000008,0.032658999999999994,0.19300379249900765,0.4329,-0.3955,0.10310000000000001,-0.19122310060312545,-0.27201485914331425,0.24409999999999998,1.043817822073801,0.19207580631382593,1.5132631925742461,0.7107267125977467,0.13035176969034473,0.4862305500853746,-0.32103416589460654,0.24721704139174716,-0.08349699999999995,2.031961549560178,5.3492,-3.4214,1.2551,0.2889074630853533,-0.15612125165539847,2.3038999999999996,0.19615,1.7578649777784412,4.41,-2.8568,1.05595,0.67167453531832,0.02209536493769937,2.067,0.42828900000000014,1.6292945264681278,4.6532,-3.0465,0.8694,0.37736692561980534,0.3403554891338172,1.7299,2.8303947411452146,1.4461332308254002,7.237928096492808,0.29337022684655645,0.9675302518152693,0.632903536259894,0.12977609677406887,2.3603331850976392,0.49780500000000005,0.3841765527397527,1.779,-0.5779,0.17149999999999999,0.07824655794256274,1.8511013627866957,0.35022500000000006,-0.8930395,0.9501644544444661,1.6453,-3.6091,0.5212,-0.43373245031039903,0.9445538555025337,1.120125,0.002024000000000008,0.32101218251648955,0.7057,-0.9635,0.2078,-0.36935698320572724,0.6242331271614763,0.38855,1.2875240659174412,0.7355733670636943,3.7105232124324465,0.26486951504467254,0.35917694210329754,1.2685065097675239,1.4335440139772908,0.718543781073559,2.0
1447,-0.2037885,0.16168799497102437,0.1761,-0.5189,0.11825,0.08906940769653496,-0.36461600755456747,0.22479999999999997,0.9546089999999998,0.20775204865175215,1.4018,0.5964,0.18000000000000005,0.06438147081415407,-1.1126728353126116,0.3809,-0.120032,0.18581055668610436,0.342,-0.5944,0.13405,0.12494881184063594,-0.04939533216969405,0.2797,1.012682037455958,0.2133549907174662,1.442238309018312,0.6931765720218768,0.187294515988362,0.21555171043015306,-1.2662412603735673,0.42144616250802824,-0.034698,1.5445191977427797,3.5978,-3.13,0.9953500000000001,0.024384466563678375,-0.2840830904553062,1.9645000000000001,-0.17347899999999997,2.0148531834004677,4.1286,-3.6637,1.8469000000000002,0.0657434545233722,-1.1386724107911543,3.65755,0.00624400000000005,1.6951621918459603,5.2458,-3.689,1.2451,0.5152982579929918,0.4312629794386398,2.6231,2.8688492279361357,1.0582011949862078,6.584784467239607,0.9232606132614993,0.7467380776855685,0.7480889281067256,1.2907057438492906,1.5660662904421407,0.021810999999999973,0.6147778519750041,1.8637,-1.5393,0.3406,0.4794865034555964,0.6825540017510252,0.7239,0.09584649999999999,1.16331824789597,2.9795,-4.2227,0.47245000000000004,-0.15099139012673737,2.4555686759388218,1.1037,0.028753,0.2737227907774579,0.9742,-0.4288,0.1705,0.9866046560410093,1.5577395071171436,0.327975,1.0283050961082885,0.8713569618518712,4.598880887781287,0.04675050801863013,0.29230832112375343,1.7936699820182858,3.074571339458731,0.9119766620962239,1.0
1448,-0.196496,0.2059994664653285,0.2866,-0.8419,0.13435,-0.5867258919197003,1.4463321772036029,0.29607500000000003,0.951401,0.41780871328755215,2.0683,0.4923,0.11880000000000002,1.2048520525584703,0.23056118338274212,0.41742499999999993,-0.222044,0.20848264211679587,0.0406,-0.7762,0.1258,-0.9876877139622114,0.22490780821725842,0.2556,1.0306717132120056,0.4373314663783397,2.1616794836422906,0.6262564730204391,0.1157319712751882,1.1526250315570101,0.03662963854117507,0.5347471684017203,-0.25344950000000005,1.7906743578886,3.6335,-6.0479,1.15995,-0.6191953175958848,1.4599276121103317,2.2649,-0.11394450000000003,4.0699458199059295,10.7607,-4.5563,1.0865999999999998,1.1832618028797113,0.1810869582286596,4.3726,-0.07715300000000001,1.488660295027378,2.6108,-4.0219,0.6728000000000001,-0.8718529259824997,0.41984836066040954,1.4637,4.074584023549494,2.3383799360957616,11.42023760654742,0.6287586659442556,0.6709634743920376,1.4737888440257294,1.3874973445402725,1.3630633121189244,-0.0319635,0.7243471754053784,1.7518,-1.6165,0.5385000000000001,0.04050248855207693,-0.49125217924088727,1.163275,0.11863749999999999,0.9707391014807994,2.6291,-2.0522,0.6989000000000001,0.25342699226820875,-0.17641972136261597,1.355525,-0.077654,0.4122332127376444,0.9502,-0.9055,0.31795,-0.0038090368659288764,-0.950320250538212,0.6791,1.167887330311852,0.5423239848071036,3.056023995324644,0.2556877196894681,0.29677287688233867,1.0633250381237378,1.251863943070851,0.5947691421211149,2.0
1449,-0.1839405,0.16273513729293376,0.2568,-0.525,0.11250000000000002,0.26776762452240865,-0.17579166590711282,0.22500000000000003,0.9875745,0.2187017594802337,1.4705,0.624,0.17765000000000003,0.22507139175028468,-0.8998728778038512,0.38160000000000005,-0.07170950000000001,0.22787069416612135,0.4642,-0.6186,0.1648,0.1540592076736202,-0.3146649398278858,0.3181,1.0430690248090735,0.22918333323749396,1.5623485174569725,0.6739613267836664,0.18982715944016904,0.16417826058539708,-0.9965143507289711,0.3751385166387501,0.17268799999999998,1.5583185716200652,4.6645,-3.1617,1.04575,0.3061698002306487,0.20448461130669404,2.0915,0.233138,2.14004555651416,4.8312,-3.3339,1.7341,0.20470919525852194,-0.9308076829072434,3.759,0.7149040000000001,2.0707255651061054,6.1852,-3.6389,1.4489,0.5130858653490457,-0.1854429358509928,2.9351000000000003,3.1676664401707355,1.362794058548856,7.478836528498267,0.9897862597551048,0.669953499591212,1.2616060302452847,1.8028167390720204,1.266993202590447,-0.026045499999999996,0.749164283905573,1.6932,-1.8157,0.5145,-0.13800006681147275,-0.25176895305924996,1.1206,0.21086449999999995,1.3717832089254298,3.9484,-5.1159,0.7164,-0.6008726188188487,2.687500404708225,1.4068,-0.007771500000000002,0.31443023651956564,0.7851,-0.874,0.2216,-0.015538615140870161,0.34072950187411744,0.447625,1.2979604654284982,0.9499494207770411,5.418961525975249,0.14867864675197984,0.40424715558735264,1.841148621210349,4.128225476130965,1.0445011374547444,1.0
1450,-0.20579500000000003,0.16951237882526457,0.2768,-0.5228,0.1358,0.31355630196836454,-0.13663966416230977,0.2763,0.7935120000000001,0.13143166306487947,1.1209,0.4561,0.08040000000000003,-0.14327646695738327,0.12099294946001704,0.18389999999999995,0.5447960000000001,0.13281138951159271,0.8255,0.2585,0.08450000000000002,-0.16499207778552882,-0.415229347258129,0.16200000000000003,1.0040928544426648,0.15575843879925522,1.2881085901429274,0.619988757962594,0.11394424688534016,-0.41755419777473685,-0.0882526615973882,0.19888488903397272,-0.107271,1.0084616752554358,4.0367,-1.815,0.6289,1.4288307295738558,3.780390327151286,1.2931,0.08721099999999998,1.211897041987891,2.9,-3.4806,0.6304,-0.4061616188504524,0.5252352723800655,1.4271500000000001,-0.30122499999999997,1.239169710279831,2.1686,-3.386,0.7694000000000001,-0.5333209594208037,0.1356426680017666,1.35555,1.7734918684792313,0.9928780794931699,4.695398477232789,0.360689256840289,0.5749263230650494,0.9756120198319945,0.4357517019622632,1.337658436509496,-0.0207505,0.4666568212292091,0.7441,-1.3342,0.3281,-0.4111991483565954,-0.389499631820744,0.6571500000000001,0.072776,1.22065677269411,1.8876,-2.3244,0.8996,-0.4308021818373699,-0.8563023291994516,1.812,-0.028027000000000003,0.3398798454910205,0.6764,-0.6152,0.30410000000000004,0.12352715123168534,-1.203279923100603,0.635575,1.1740946461688027,0.6717916781917996,2.4649386097832133,0.2354699768547999,0.564749354040046,0.33520763244011026,-1.2963851636620367,1.2449673444801097,3.0
1451,-0.20860100000000004,0.16173442088498047,0.1219,-0.7205,0.07815,-1.1425522290837953,1.9248030462569572,0.1478,0.930623,0.3611442154749263,2.2894,0.5719,0.0938,1.8274297809475017,3.001713690085288,0.31299999999999983,-0.20781599999999997,0.18664336297870332,0.0975,-0.7429,0.10019999999999998,-0.7284470834551934,0.2556858005443021,0.203,1.001449740994864,0.3758701420189154,2.3486574377716307,0.5882215398980217,0.1248317821931465,1.6585598044635679,2.3708595649743227,0.3913739616469869,0.6271665,1.441504028065045,3.056,-4.0103,0.90715,-1.150078230637581,1.7050031426693062,1.8143,-0.2362525,3.5638806372399388,13.1944,-3.7072,1.0306999999999997,1.821943318201257,3.00673353968914,3.1287,-1.415045,1.4169049977239123,1.6926,-5.2055,0.9536,-0.5434657628659115,0.3692540723534399,1.7896999999999998,3.847436641560439,2.1060711136327117,13.325397873609628,1.9349694467872098,0.7394790020782624,2.5579593321423415,7.406860366012591,1.4134715004736247,-0.067355,0.6228747113786206,1.8125,-1.5239,0.42235,0.1346833948654354,0.173053365328522,0.82385,-0.10891449999999998,0.8047049107217813,3.1958,-1.9106,0.2978,1.305069944202825,2.605840197473011,0.6006250000000001,-0.044457500000000004,0.3261121415153842,0.7324,-0.7515,0.23725,-0.2592088810669998,-0.7879277629663428,0.469425,0.920204922693066,0.559884329260472,3.225890433663239,0.19364839271215242,0.3265680870629713,1.269249406500993,1.5310266000352684,0.71974436812394,2.0
1452,0.0733645,0.33488311078606214,1.0569,-0.622,0.2395,0.5063881542540322,0.15908156814220709,0.49129999999999996,0.9688395,0.27622400545526454,1.9498,0.5751,0.14659999999999995,1.2636755275514924,1.7270913371375762,0.27490000000000003,0.08388349999999999,0.31099219729399963,0.9821,-0.4774,0.1378,0.40768020118995096,0.8408568941695851,0.3196,1.0763025448275154,0.27893394567139734,2.027624925867701,0.6528468426821102,0.16112529957363986,0.8541122075781761,1.0653196974119847,0.3175386759106802,1.07737,2.300574650016817,8.8291,-3.7568,1.0373,0.7718791176194696,1.4792141016256721,2.047375,-0.07474299999999996,2.733305418801748,9.8607,-3.8266,1.2951000000000001,1.3316871574078137,1.9951480036436928,2.95305,0.563466,2.2365594539032494,8.0971,-2.8627,0.89335,1.6263814890187716,3.181600486837339,1.7489750000000002,3.8829249447593246,2.0426700328407903,10.111488964044812,0.5414976731251945,1.1822562217298294,1.077349417543186,1.0628431535846348,2.49369928692345,-0.2333455,1.1930110872409152,2.0799,-3.2176,0.5587,-0.7107998402008453,-0.008951601446134827,1.1772749999999998,-0.4633879999999999,1.0407105023280971,2.1524,-3.0839,0.71105,-0.4530877486025314,0.026071819751801062,1.3650250000000002,-0.17810199999999998,0.9457464548154542,2.8863,-2.742,0.3145,0.22552470153546889,2.00101464296723,0.9297000000000001,1.603633529560197,1.0630374155787294,4.221929327925801,0.16536638110571325,0.8210041070666138,0.5504973137916565,-0.7869169989837701,1.7323517747103296,2.0
1453,-0.380334,0.19625963223240792,0.2138,-0.7124,0.14289999999999997,0.2959904867320192,-0.05896470870492898,0.31639999999999996,0.9398839999999998,0.3535147628374238,1.6571,0.3975,0.31335,0.29364008131142405,-1.0122051597082904,0.5963,-0.17933,0.2533115155297919,0.334,-0.9008,0.14785,-0.610952965940225,0.3578212807322192,0.2795,1.0786389799268794,0.3526901467043007,1.7142735195994834,0.4607155413050444,0.3110206710450727,-0.0027744791195443313,-1.2406302898017942,0.6772933195307733,1.4599484999999999,2.0806481811680104,7.6458,-1.8541,1.6683000000000001,0.3190967295153924,-0.17956763780631801,3.5852,1.3703045,3.4673766586181194,8.6105,-3.9968,3.0402499999999995,0.3089221951296327,-0.9972526851476604,5.778700000000001,0.8143415000000002,2.3681255131068855,6.2181,-5.1962,1.42195,-0.3071098224097521,0.01098456269350434,2.755,4.6821312555275485,2.1702071842020123,11.688617626563031,1.1027749951826074,0.8411609196686878,1.2260455491596982,1.194095879984781,2.1995292563217106,0.1457215,0.5811592598313735,1.4168,-0.9044,0.48119999999999996,0.12017980293979556,-0.7539115768436706,0.929675,-0.31308749999999996,1.4526984951096185,2.6424,-4.7697,0.6074999999999999,-0.7290862595488654,0.7664161037107426,1.526675,0.037673,0.3336152675927767,0.6796,-0.914,0.2117,-0.4905073215317033,0.32873942367094644,0.41335,1.3097780074809842,0.9821087078420305,4.859787407901708,0.06332369224863629,0.5463954595281937,1.4471679131878465,2.2045786263945786,1.0893278306221532,1.0
1454,0.172543,0.27141224539618697,0.774,-0.2296,0.1954,0.40109452841916127,-0.7978066852755412,0.4305,0.9674504999999999,0.23423012423629458,1.791,0.5052,0.12430000000000008,0.9497797608839599,1.7109747724879751,0.27849999999999997,-0.015295500000000009,0.24645285315806348,0.5629,-0.4923,0.17270000000000002,0.3145293371949049,-0.37678554698022637,0.33790000000000003,1.0507639022926558,0.22611523088617846,1.9014418239851567,0.6088304361642903,0.13717514141181886,0.952137210392731,2.2429792368189947,0.2896077160288124,1.8895099999999996,2.0592664233896496,7.5108,-1.4457,1.08625,0.824591667648567,-0.016742194112213227,2.935825,-0.10234700000000002,2.2626800519496784,8.1997,-4.3556,1.21955,1.0760714635287716,2.085478918794724,2.7990000000000004,0.09639900000000001,1.9657610460325539,4.6705,-3.2222,1.2648,0.7130578188579197,-0.22553727870010443,2.5197000000000003,3.6353997822078594,1.8969448725050106,8.84165942908909,0.5372284895647289,1.1821232058896838,0.9286001739267892,0.6846793620142826,2.755994086626145,-0.06303600000000001,0.75982562151062,1.771,-1.8568,0.37929999999999997,0.4317264106479931,0.1775760218572109,0.714025,-0.776583,1.09881585336716,1.3417,-3.6144,0.7058,-0.027357358516746876,-0.2998404824450813,1.4086250000000002,0.14964250000000004,0.5559028451480977,1.9659,-1.5308,0.31825,0.09755784302332932,1.4161886544587645,0.56005,1.4620334325738336,0.7652875544436702,3.617013554024922,0.3159121871659908,0.49512082329489404,0.7196997077031797,-0.11519657553745022,1.12885203844316,2.0
1455,-0.09480249999999998,0.2667847979997174,0.5929,-0.4341,0.22299999999999998,0.5975753796538263,-0.7032520968951581,0.45389999999999997,0.9632929999999998,0.25309108192704066,1.642,0.5766,0.1632,0.5718629046684209,-0.19607524364401607,0.3264,0.04648499999999999,0.2426601000885807,0.5289,-0.537,0.12714999999999999,-0.5454478012771609,0.007680924838772363,0.2582,1.0359691307449987,0.2448731949263785,1.7186113842285577,0.6362271606902679,0.1492954214911419,0.5843262583790407,-0.09426207507987883,0.3124207391612469,-0.999845,1.8994054029287692,3.4938,-3.8345,1.5091,0.5100518296646722,-0.6052513055493622,2.9811,-0.062210000000000036,2.5216979878050423,6.5357,-3.8237,1.7390500000000002,0.5448546345100647,-0.24858135531534264,3.2345,-1.2244460000000001,1.6657303564154673,2.8703,-4.3491,0.9884499999999998,0.43200477476190446,-0.29215220890311633,2.24825,3.6248963481345426,1.4506253227421804,7.583769692573741,0.5596562069699575,0.9854647180910088,0.23625303225882138,-0.2134224965593874,1.9920326447460104,0.10442750000000003,1.0518208959199042,2.8235,-2.294,0.5135,0.4653378834464359,0.7394157958954266,1.0314,0.052833000000000026,1.3534296830315937,4.4374,-2.5087,0.57315,0.7363987688239236,1.4519544679520475,1.3605,0.05397099999999996,0.6706984811068234,1.5143,-1.5686,0.33285,-0.36161057144296127,0.04877887246112511,0.8424,1.5030701332598853,1.070198593043418,5.161113025307623,0.12560119426183813,0.588261169078425,1.3921603167270338,1.8847720995701058,1.183922890882235,2.0
1456,0.140638,0.18128211592984014,0.4351,-0.2433,0.13359999999999997,-0.4047436720221189,-0.6140999811384775,0.26709999999999995,0.871078,0.12515785838691873,1.2071,0.5863,0.07455000000000012,0.12557078530281052,0.2710528934784264,0.13975000000000004,0.429725,0.10585338480653322,0.6469,0.1906,0.08334999999999998,0.06337567384079551,-0.7560922586351171,0.1627,1.004313221989563,0.11961225287127943,1.3006133130181314,0.6660270715218715,0.06746293141849069,-0.33945574086066244,0.8382398672310849,0.15409868721775666,-0.6580815,1.2612026826833782,1.6855,-3.3713,0.7665,-0.412083512881204,-0.5098433117837158,1.8006,-0.016192000000000026,0.9833100016454628,2.8676,-2.2108,0.5392,0.7235371442805041,1.1116124208397933,1.0891000000000002,0.0619985,0.9553263764534872,2.0821,-2.8385,0.5483,-0.21944222196973603,0.4998360767671364,1.2346,1.7316361921107224,0.9533061446210641,4.588907863533544,0.4176108954517351,0.5634405072923929,0.9893127890314249,0.7280634493584239,1.0823981675138497,0.08199399999999998,0.6895456981694541,1.1814,-1.5963,0.45545,-0.5631063460208477,-0.32357010399243746,0.931,0.030457000000000005,0.6378191375703617,1.0525,-1.0999,0.5358999999999999,-0.24987723306498602,-1.3484218385388576,1.1819,-0.005878499999999996,0.5539588268885604,1.4589,-0.8192,0.2988,0.8715302137312873,-0.1268631011559198,0.789525,1.0183050565873915,0.3998711259625397,1.7774686185696782,0.19690416450649284,0.337711666807898,0.0028968175311398785,-1.0109837401982638,0.6975339138360307,3.0
1457,0.145343,0.27769552490272503,0.7815,-0.3999,0.20965000000000003,0.31225941582263916,-0.6490309100708878,0.4383,0.9290655000000001,0.2311712509369407,1.5425,0.4718,0.11544999999999994,0.8170490041150801,0.5688649870020166,0.24120000000000008,-0.0340095,0.2959079641708719,0.6779,-0.6518,0.21960000000000002,0.04644098617157839,-0.347449699570316,0.41979999999999995,1.0251500991396558,0.2294072499594415,1.562619195453582,0.6996917464140905,0.13079993257256234,0.8126127616465965,-0.1891695956771171,0.27531885420476265,-0.01809100000000001,1.9108448495414272,4.9768,-3.5183,1.0915,0.5170228055228692,0.11005229972229191,2.2496,-0.38234500000000005,2.253474185846157,5.4407,-4.4544,1.1092,0.901273889380236,0.4268720208578123,1.9914,-0.28369500000000003,1.8644372187539595,5.5649,-4.4286,0.9182999999999999,0.6224082137586184,1.2416846128692836,1.8382749999999999,3.206836140375996,1.4658785396745468,6.662261797617983,0.6093511959453267,1.0778102278416495,0.2813586133936647,-0.6705368667584706,2.143547222813136,0.16345149999999997,1.106613576366091,2.8208,-2.4416,0.34969999999999996,-0.03589957217465254,0.6626803210178442,0.7011000000000001,0.143727,1.146371720416637,3.5804,-2.5007,0.5345,0.33249172142479605,0.7351753237117409,1.1601,0.08983850000000004,0.7677112603497164,2.3132,-1.3087,0.3478,0.5824042376949053,0.6962462504098115,0.6885749999999999,1.4682596364533556,1.0138050835648147,4.416195813140536,0.26720450969248255,0.611539954694397,0.9773080621259667,0.013092074101285878,1.4213897833392766,2.0
1458,-0.7773017467248907,0.7785250750528412,0.379,-3.2399,0.4516,-1.2134034273425802,2.0499556447610896,0.9268,0.537317903930131,0.41281816607121496,2.2235,-0.4024,0.20350000000000001,0.8348264315750308,1.3332397073626012,0.40979999999999994,-0.18103449781659384,0.5069763620643439,1.0608,-1.4842,0.29269999999999996,-0.6583960798968441,0.21939509235713128,0.5957,1.168934907797871,0.7699469907033566,3.663264645094591,0.13077927970439354,0.4177776480798425,1.5640950652478187,2.4003921871669807,0.831156947534719,-0.3354454148471617,7.146424176399634,10.434,-24.517,3.848,-1.122222315952987,2.3000287571831404,8.815,-0.6476593886462881,4.663447665464403,14.956,-10.801,2.499,0.6329276004904765,1.5008025771042108,4.854,-0.020301310043668166,4.047247054118703,10.641,-11.396,2.2409999999999997,0.11517559482451771,0.2755388420218674,4.698,7.947211772083121,5.154954399170155,26.64066466888542,1.514607209807216,2.729441683410869,1.6241219643525515,2.801761246676474,5.410455400271293,0.006841048034934533,1.4959737576717613,3.6754,-2.4727,1.0361,0.5545475551292129,-0.002325174324202539,2.032,0.08184017467248898,1.7009818980298692,3.2381,-2.8528,1.412,0.11979747414288329,-1.1212991573027191,2.916,-0.11648558951965063,1.3923095396979162,2.6118,-2.0802,1.044,0.31300643406329465,-0.8468599557663716,2.255,2.434847423913532,1.0777913918554491,4.684227856328084,0.7869179182100252,0.9032565481919517,0.3328783357837001,-0.7153377328762587,1.7964618176693194,2.0
