t_Android;t_unix;x;y;z;a
524914914297508;1702807625073;-1.0071363;0.25391245;0.79201186;3
524914922262467;1702807625076;-1.0071363;0.25391245;0.79201186;3
524914930257942;1702807625101;-1.0071363;0.25391245;0.79201186;3
524914938253418;1702807625101;-1.0071363;0.25391245;0.79201186;3
524914946248894;1702807625101;-1.0071363;0.25391245;0.79201186;3
524914954244370;1702807625108;-1.0071363;0.25391245;0.79201186;3
524914962239846;1702807625128;-1.0071363;0.25391245;0.79201186;3
524914970235322;1702807625128;-1.0071363;0.25391245;0.79201186;3
524914978230798;1702807625132;-1.0071363;0.25391245;0.79201186;3
524914986226274;1702807625139;-1.0071363;0.25391245;0.79201186;3
524914994221750;1702807625155;-1.0071363;0.25391245;0.79201186;3
524915002217226;1702807625155;-1.0071363;0.25391245;0.79201186;3
524915010182184;1702807625182;-1.0071363;0.25391245;0.79201186;3
524915018177660;1702807625182;-1.0071363;0.25391245;0.79201186;3
524915026173136;1702807625182;-1.0071363;0.25391245;0.79201186;3
524915034168612;1702807625187;-1.0071363;0.25391245;0.79201186;3
524915042164088;1702807625210;-1.0071363;0.25391245;0.79201186;3
524915050159564;1702807625210;-1.0071363;0.25391245;0.79201186;3
524915058155040;1702807625212;-1.0071363;0.25391245;0.79201186;3
524915066150516;1702807625237;-1.0071363;0.25391245;0.79201186;3
524915074145991;1702807625237;-1.0071363;0.25391245;0.79201186;3
524915082141468;1702807625237;-1.0071363;0.25391245;0.79201186;3
524915090136943;1702807625243;-1.0071363;0.25391245;0.79201186;3
524915098132420;1702807625265;-1.0071363;0.25391245;0.79201186;3
524915106127895;1702807625265;-1.0071363;0.25391245;0.79201186;3
524915114092854;1702807625267;-1.0071363;0.25391245;0.79201186;3
524915122088330;1702807625275;-1.0071363;0.25391245;0.79201186;3
524915130083806;1702807625292;-1.0071363;0.25391245;0.79201186;3
524915138079281;1702807625292;-1.0071363;0.25391245;0.79201186;3
524915146074758;1702807625322;-1.0071363;0.25391245;0.79201186;3
524915154070233;1702807625322;-1.0071363;0.25391245;0.79201186;3
524915162035192;1702807625322;-1.0071363;0.25391245;0.79201186;3
524915170030669;1702807625323;-1.0071363;0.25391245;0.79201186;3
524915178026144;1702807625350;-1.0071363;0.25391245;0.79201186;3
524915186021621;1702807625350;-1.0071363;0.25391245;0.79201186;3
524915194017096;1702807625350;-1.0071363;0.25391245;0.79201186;3
524915202012572;1702807625355;-1.0071363;0.25391245;0.79201186;3
524915210008048;1702807625377;-1.0071363;0.25391245;0.79201186;3
524915218003523;1702807625377;-1.0071363;0.25391245;0.79201186;3
524915225999000;1702807625379;-1.0071363;0.25391245;0.79201186;3
524915233994475;1702807625387;-1.0071363;0.25391245;0.79201186;3
524915241989952;1702807625405;-1.0071363;0.25391245;0.79201186;3
524915249954911;1702807625405;-1.0071363;0.25391245;0.79201186;3
524915257950386;1702807625411;-1.0071363;0.25391245;0.79201186;3
524915265945862;1702807625433;-1.0071363;0.25391245;0.79201186;3
524915273941338;1702807625433;-1.0071363;0.25391245;0.79201186;3
524915281936814;1702807625435;-1.0071363;0.25391245;0.79201186;3
524915289932290;1702807625443;-1.0071363;0.25391245;0.79201186;3
524915297927766;1702807625461;-1.0071363;0.25391245;0.79201186;3
524915305923242;1702807625461;-1.0071363;0.25391245;0.79201186;3
524915313918718;1702807625467;-1.0071363;0.25391245;0.79201186;3
524915321914194;1702807625475;-1.0071363;0.25391245;0.79201186;3
524915329909669;1702807625489;-1.0071363;0.25391245;0.79201186;3
524915337905145;1702807625491;-1.0071363;0.25391245;0.79201186;3
524915345900621;1702807625517;-1.0071363;0.25391245;0.79201186;3
524915353896097;1702807625517;-1.0071363;0.25391245;0.79201186;3
524915361891573;1702807625517;-1.0071363;0.25391245;0.79201186;3
524915369856532;1702807625523;-1.0071363;0.25391245;0.79201186;3
524915377852008;1702807625545;-1.0071363;0.25391245;0.79201186;3
524915385847484;1702807625545;-1.0071363;0.25391245;0.79201186;3
524915393842960;1702807625547;-1.0071363;0.25391245;0.79201186;3
524915401838435;1702807625555;-1.0071363;0.25391245;0.79201186;3
524915409833912;1702807625573;-1.0071363;0.25391245;0.79201186;3
524915417829387;1702807625573;-1.0071363;0.25391245;0.79201186;3
524915425824864;1702807625600;-1.0071363;0.25391245;0.79201186;3
524915433820339;1702807625600;-1.0071363;0.25391245;0.79201186;3
524915441815815;1702807625600;-1.0071363;0.25391245;0.79201186;3
524915449811291;1702807625603;-1.0071363;0.25391245;0.79201186;3
524915457776250;1702807625611;-1.0071363;0.25391245;0.79201186;3
524915465771725;1702807625628;-1.0071363;0.25391245;0.79201186;3
524915473767202;1702807625628;-1.0071363;0.25391245;0.79201186;3
524915481762677;1702807625635;-1.0071363;0.25391245;0.79201186;3
524915489758154;1702807625643;-1.0071363;0.25391245;0.79201186;3
524915497753629;1702807625655;-1.0071363;0.25391245;0.79201186;3
524915505749106;1702807625659;-1.0071363;0.25391245;0.79201186;3
524915513714065;1702807625684;-1.0071363;0.25391245;0.79201186;3
524915521709540;1702807625684;-1.0071363;0.25391245;0.79201186;3
524915529705015;1702807625684;-1.0071363;0.25391245;0.79201186;3
524915537700492;1702807625691;-1.0071363;0.25391245;0.79201186;3
524915545695967;1702807625711;-1.0071363;0.25391245;0.79201186;3
524915553691444;1702807625711;-1.0071363;0.25391245;0.79201186;3
524915561686919;1702807625715;-1.0071363;0.25391245;0.79201186;3
524915569682396;1702807625723;-1.0071363;0.25391245;0.79201186;3
524915577677871;1702807625738;-1.0071363;0.25391245;0.79201186;3
524915585673348;1702807625739;-1.0071363;0.25391245;0.79201186;3
524915593668823;1702807625767;-1.0071363;0.25391245;0.79201186;3
524915601633782;1702807625767;-1.0071363;0.25391245;0.79201186;3
524915609629258;1702807625767;-1.0071363;0.25391245;0.79201186;3
524915617624734;1702807625771;-1.0071363;0.25391245;0.79201186;3
524915625620210;1702807625795;-1.0071363;0.25391245;0.79201186;3
524915633615686;1702807625795;-1.0071363;0.25391245;0.79201186;3
524915641611161;1702807625795;-1.0071363;0.25391245;0.79201186;3
524915649606638;1702807625803;-1.0071363;0.25391245;0.79201186;3
524915657602113;1702807625811;-1.0071363;0.25391245;0.79201186;3
524915665597589;1702807625822;-1.0071363;0.25391245;0.79201186;3
524915673593065;1702807625827;-1.0071363;0.25391245;0.79201186;3
524915681588541;1702807625850;-1.0071363;0.25391245;0.79201186;3
524915689584017;1702807625850;-1.0071363;0.25391245;0.79201186;3
524915697579493;1702807625851;-1.0071363;0.25391245;0.79201186;3
524915705574969;1702807625859;-1.0071363;0.25391245;0.79201186;3
524915713570445;1702807625878;-1.0071363;0.25391245;0.79201186;3
524915721565921;1702807625878;-1.0071363;0.25391245;0.79201186;3
524915729561397;1702807625883;-1.0071363;0.25391245;0.79201186;3
524915737556872;1702807625891;-1.0071363;0.25391245;0.79201186;3
524915745552349;1702807625905;-1.0071363;0.25391245;0.79201186;3
524915753547824;1702807625907;-1.0071363;0.25391245;0.79201186;3
524915761543300;1702807625934;-1.0071363;0.25391245;0.79201186;3
524915769538776;1702807625934;-1.0071363;0.25391245;0.79201186;3
524915777534252;1702807625934;-1.0071363;0.25391245;0.79201186;3
524915785529728;1702807625939;-1.0071363;0.25391245;0.79201186;3
524915793525204;1702807625962;-1.0071363;0.25391245;0.79201186;3
524915801520680;1702807625962;-1.0071363;0.25391245;0.79201186;3
524915809516155;1702807625963;-1.0071363;0.25391245;0.79201186;3
524915817511632;1702807625971;-1.0071363;0.25391245;0.79201186;3
524915825507107;1702807625990;-1.0071363;0.25391245;0.79201186;3
524915833502584;1702807625990;-1.0071363;0.25391245;0.79201186;3
524915841498059;1702807626018;-1.0071363;0.25391245;0.79201186;3
524915849493536;1702807626018;-1.0071363;0.25391245;0.79201186;3
524915857489011;1702807626018;-1.0071363;0.25391245;0.79201186;3
524915865484487;1702807626019;-1.0071363;0.25391245;0.79201186;3
524915873479963;1702807626027;-1.0071363;0.25391245;0.79201186;3
524915881475439;1702807626046;-1.0071363;0.25391245;0.79201186;3
524915889470915;1702807626046;-1.0071363;0.25391245;0.79201186;3
524915897466390;1702807626051;-1.0071363;0.25391245;0.79201186;3
524915905461867;1702807626059;-1.0071363;0.25391245;0.79201186;3
524915913457342;1702807626074;-1.0071363;0.25391245;0.79201186;3
524915921452819;1702807626075;-1.0071363;0.25391245;0.79201186;3
524915929448294;1702807626101;-1.0071363;0.25391245;0.79201186;3
524915937443770;1702807626101;-1.0071363;0.25391245;0.79201186;3
524915945439246;1702807626101;-1.0071363;0.25391245;0.79201186;3
524915953434722;1702807626107;-1.0071363;0.25391245;0.79201186;3
524915961430198;1702807626130;-1.0071363;0.25391245;0.79201186;3
524915969425674;1702807626130;-1.0071363;0.25391245;0.79201186;3
524915977421150;1702807626130;-1.0071363;0.25391245;0.79201186;3
524915985416626;1702807626138;-1.0071363;0.25391245;0.79201186;3
524915993412102;1702807626157;-1.0071363;0.25391245;0.79201186;3
524916001407578;1702807626157;-1.0071363;0.25391245;0.79201186;3
524916009403053;1702807626185;-1.0071363;0.25391245;0.79201186;3
524916017398529;1702807626185;-1.0071363;0.25391245;0.79201186;3
524916025394005;1702807626185;-1.0071363;0.25391245;0.79201186;3
524916033389481;1702807626187;-1.0071363;0.25391245;0.79201186;3
524916041384957;1702807626213;-1.0071363;0.25391245;0.79201186;3
524916049380433;1702807626214;-1.0071363;0.25391245;0.79201186;3
524916057375909;1702807626214;-1.0071363;0.25391245;0.79201186;3
524916065340868;1702807626218;-1.0071363;0.25391245;0.79201186;3
524916073336343;1702807626227;-1.0071363;0.25391245;0.79201186;3
524916081331820;1702807626241;-1.0071363;0.25391245;0.79201186;3
524916089327295;1702807626242;-1.0071363;0.25391245;0.79201186;3
524916097322772;1702807626269;-1.0071363;0.25391245;0.79201186;3
524916105318247;1702807626269;-1.0071363;0.25391245;0.79201186;3
524916113313724;1702807626269;-1.0071363;0.25391245;0.79201186;3
524916121309199;1702807626275;-1.0071363;0.25391245;0.79201186;3
524916129304675;1702807626297;-1.0071363;0.25391245;0.79201186;3
524916137300151;1702807626297;-1.0071363;0.25391245;0.79201186;3
524916145295626;1702807626299;-1.0071363;0.25391245;0.79201186;3
524916153291103;1702807626307;-1.0071363;0.25391245;0.79201186;3
524916161286578;1702807626325;-1.0071363;0.25391245;0.79201186;3
524916169282055;1702807626325;-1.0071363;0.25391245;0.79201186;3
524916177277530;1702807626353;-1.0071363;0.25391245;0.79201186;3
524916185273007;1702807626353;-1.0071363;0.25391245;0.79201186;3
524916193268482;1702807626353;-1.0071363;0.25391245;0.79201186;3
524916201263958;1702807626355;-1.0071363;0.25391245;0.79201186;3
524916209228917;1702807626381;-1.0071363;0.25391245;0.79201186;3
524916217224393;1702807626381;-1.0071363;0.25391245;0.79201186;3
524916225219869;1702807626381;-1.0071363;0.25391245;0.79201186;3
524916233215345;1702807626386;-1.0071363;0.25391245;0.79201186;3
524916241210820;1702807626409;-1.0071363;0.25391245;0.79201186;3
524916249206297;1702807626409;-1.0071363;0.25391245;0.79201186;3
524916257201772;1702807626411;-1.0071363;0.25391245;0.79201186;3
524916265197248;1702807626436;-1.0071363;0.25391245;0.79201186;3
524916273192724;1702807626436;-1.0071363;0.25391245;0.79201186;3
524916281188200;1702807626436;-1.0071363;0.25391245;0.79201186;3
524916289183676;1702807626442;-1.0071363;0.25391245;0.79201186;3
524916297179152;1702807626463;-1.0071363;0.25391245;0.79201186;3
524916305174628;1702807626463;-1.0071363;0.25391245;0.79201186;3
524916313170104;1702807626466;-1.0071363;0.25391245;0.79201186;3
524916321165580;1702807626474;-1.0071363;0.25391245;0.79201186;3
524916329161056;1702807626491;-1.0071363;0.25391245;0.79201186;3
524916337156531;1702807626491;-1.0071363;0.25391245;0.79201186;3
524916345152008;1702807626518;-1.0071363;0.25391245;0.79201186;3
524916353147483;1702807626518;-1.0071363;0.25391245;0.79201186;3
524916361142959;1702807626518;-1.0071363;0.25391245;0.79201186;3
524916369138435;1702807626522;-1.0071363;0.25391245;0.79201186;3
524916377133911;1702807626545;-1.0071363;0.25391245;0.79201186;3
524916385129387;1702807626545;-1.0071363;0.25391245;0.79201186;3
524916393124863;1702807626546;-1.0071363;0.25391245;0.79201186;3
524916401120339;1702807626554;-1.0071363;0.25391245;0.79201186;3
524916409115814;1702807626572;-1.0071363;0.25391245;0.79201186;3
524916417111291;1702807626572;-1.0071363;0.25391245;0.79201186;3
524916425106766;1702807626601;-1.0071363;0.25391245;0.79201186;3
524916433102243;1702807626601;-1.0071363;0.25391245;0.79201186;3
524916441097718;1702807626601;-1.0071363;0.25391245;0.79201186;3
524916449093195;1702807626602;-1.0071363;0.25391245;0.79201186;3
524916457088670;1702807626610;-1.0071363;0.25391245;0.79201186;3
524916465084147;1702807626629;-1.0071363;0.25391245;0.79201186;3
524916473079622;1702807626629;-1.0071363;0.25391245;0.79201186;3
524916481075098;1702807626634;-1.0071363;0.25391245;0.79201186;3
524916489070574;1702807626642;-1.0071363;0.25391245;0.79201186;3
524916497066049;1702807626657;-1.0071363;0.25391245;0.79201186;3
524916505061526;1702807626658;-1.0071363;0.25391245;0.79201186;3
524916513057001;1702807626684;-1.0071363;0.25391245;0.79201186;3
524916521052478;1702807626684;-1.0071363;0.25391245;0.79201186;3
524916529047953;1702807626684;-1.1329145;0.20584917;1.1299438;3
524916537043429;1702807626691;-1.1329145;0.20584917;1.1299438;3
524916545038905;1702807626712;-1.1329145;0.20584917;1.1299438;3
524916553034381;1702807626712;-1.1329145;0.20584917;1.1299438;3
524916561029857;1702807626714;-1.1329145;0.20584917;1.1299438;3
524916569025333;1702807626722;-0.88583946;0.27790403;1.5654489;3
524916577020809;1702807626740;-0.88583946;0.27790403;1.5654489;3
524916585016285;1702807626740;-1.0301905;0.36350584;1.347832;3
524916593011761;1702807626768;-1.0301905;0.36350584;1.347832;3
524916601007237;1702807626768;-1.0301905;0.36350584;1.347832;3
524916609002712;1702807626768;-1.0301905;0.36350584;1.347832;3
524916616998188;1702807626770;-1.0301905;0.36350584;1.347832;3
524916624993664;1702807626795;-1.0301905;0.36350584;1.347832;3
524916632989140;1702807626795;-1.0301905;0.36350584;1.347832;3
524916640984616;1702807626795;-1.0301905;0.36350584;1.347832;3
524916648980092;1702807626802;-1.0301905;0.36350584;1.347832;3
524916656975568;1702807626810;-1.0301905;0.36350584;1.347832;3
524916664971044;1702807626823;-1.0301905;0.36350584;1.347832;3
524916672966520;1702807626826;-1.0301905;0.36350584;1.347832;3
524916680961995;1702807626851;-1.0301905;0.36350584;1.347832;3
524916688957472;1702807626851;-1.0301905;0.36350584;1.347832;3
524916696952947;1702807626851;-1.0301905;0.36350584;1.347832;3
524916704948424;1702807626858;-1.0301905;0.36350584;1.347832;3
524916712943899;1702807626879;-1.0301905;0.36350584;1.347832;3
524916720939376;1702807626879;-1.0301905;0.36350584;1.347832;3
524916728934851;1702807626882;-1.0301905;0.36350584;1.347832;3
524916736930327;1702807626890;-1.0301905;0.36350584;1.347832;3
524916744925803;1702807626907;-1.0301905;0.36350584;1.347832;3
524916752921278;1702807626907;-1.0301905;0.36350584;1.347832;3
524916760916755;1702807626934;-1.0301905;0.36350584;1.347832;3
524916768912230;1702807626934;-1.0301905;0.36350584;1.347832;3
524916776907707;1702807626934;-1.0301905;0.36350584;1.347832;3
524916784903182;1702807626938;-1.0301905;0.36350584;1.347832;3
524916792898659;1702807626962;-1.0301905;0.36350584;1.347832;3
524916800894134;1702807626962;-1.0301905;0.36350584;1.347832;3
524916808889610;1702807626962;-1.0301905;0.36350584;1.347832;3
524916816885086;1702807626970;-1.0301905;0.36350584;1.347832;3
524916824880562;1702807626990;-1.0301905;0.36350584;1.347832;3
524916832876038;1702807626990;-1.0301905;0.36350584;1.347832;3
524916840871514;1702807627018;-1.0301905;0.36350584;1.347832;3
524916848866990;1702807627018;-1.0301905;0.36350584;1.347832;3
524916856862466;1702807627018;-1.0301905;0.36350584;1.347832;3
524916864857942;1702807627018;-1.0301905;0.36350584;1.347832;3
524916872853417;1702807627026;-1.0301905;0.36350584;1.347832;3
524916880848893;1702807627045;-1.0301905;0.36350584;1.347832;3
524916888844369;1702807627045;-1.0301905;0.36350584;1.347832;3
524916896839845;1702807627050;-1.0301905;0.36350584;1.347832;3
524916904835321;1702807627058;-1.0301905;0.36350584;1.347832;3
524916912830797;1702807627073;-1.0301905;0.36350584;1.347832;3
524916920826273;1702807627074;-1.0301905;0.36350584;1.347832;3
524916928821749;1702807627101;-1.0301905;0.36350584;1.347832;3
524916936817224;1702807627101;-1.0301905;0.36350584;1.347832;3
524916944812701;1702807627101;-1.0301905;0.36350584;1.347832;3
524916952808176;1702807627106;-1.0301905;0.36350584;1.347832;3
524916960803653;1702807627128;-1.0301905;0.36350584;1.347832;3
524916968799128;1702807627128;-1.0301905;0.36350584;1.347832;3
524916976794605;1702807627130;-1.0301905;0.36350584;1.347832;3
524916984790080;1702807627138;-1.0301905;0.36350584;1.347832;3
524916992785557;1702807627156;-1.0301905;0.36350584;1.347832;3
524917000781032;1702807627156;-1.0301905;0.36350584;1.347832;3
524917008776507;1702807627184;-1.0301905;0.36350584;1.347832;3
524917016771984;1702807627184;-1.0301905;0.36350584;1.347832;3
524917024767459;1702807627184;-1.0301905;0.36350584;1.347832;3
524917032762936;1702807627186;-1.0301905;0.36350584;1.347832;3
524917040758411;1702807627211;-1.0301905;0.36350584;1.347832;3
524917048753888;1702807627211;-1.0301905;0.36350584;1.347832;3
524917056749363;1702807627211;-1.0301905;0.36350584;1.347832;3
524917064744840;1702807627218;-1.0301905;0.36350584;1.347832;3
524917072740315;1702807627226;-1.0301905;0.36350584;1.347832;3
524917080735791;1702807627239;-1.0301905;0.36350584;1.347832;3
