t_Android;t_unix;x;y;z;a
533162584661290;1702815872738;-0.5714917;-0.39801502;-1.4470961;3
533162592656805;1702815872747;-0.5714917;-0.39801502;-1.4470961;3
533162600652320;1702815872754;-0.5714917;-0.39801502;-1.4470961;3
533162608647835;1702815872764;-0.5714917;-0.39801502;-1.4470961;3
533162616643349;1702815872770;-0.5714917;-0.39801502;-1.4470961;3
533162624638864;1702815872782;-0.5714917;-0.39801502;-1.4470961;3
533162632634378;1702815872786;-0.5714917;-0.39801502;-1.4470961;3
533162640629893;1702815872799;-0.5714917;-0.39801502;-1.4470961;3
533162648625408;1702815872802;-0.5714917;-0.39801502;-1.4470961;3
533162656620922;1702815872816;-0.5714917;-0.39801502;-1.4470961;3
533162664616437;1702815872818;-0.5714917;-0.39801502;-1.4470961;3
533162672611951;1702815872826;-0.5714917;-0.39801502;-1.4470961;3
533162680607466;1702815872834;-0.5714917;-0.39801502;-1.4470961;3
533162688602981;1702815872842;-0.5714917;-0.39801502;-1.4470961;3
533162696598496;1702815872850;-0.5714917;-0.39801502;-1.4470961;3
533162704594010;1702815872859;-0.5714917;-0.39801502;-1.4470961;3
533162712589525;1702815872867;-0.5714917;-0.39801502;-1.4470961;3
533162720585039;1702815872875;-0.5714917;-0.39801502;-1.4470961;3
533162728550037;1702815872884;-0.5714917;-0.39801502;-1.4470961;3
533162736545552;1702815872891;-0.5714917;-0.39801502;-1.4470961;3
533162744541066;1702815872901;-0.5714917;-0.39801502;-1.4470961;3
533162752536580;1702815872907;-0.5714917;-0.39801502;-1.4470961;3
533162760532096;1702815872918;-0.5714917;-0.39801502;-1.4470961;3
533162768527610;1702815872922;-0.5714917;-0.39801502;-1.4470961;3
533162776523125;1702815872936;-0.5714917;-0.39801502;-1.4470961;3
533162784518639;1702815872938;-0.5714917;-0.39801502;-1.4470961;3
533162792514154;1702815872953;-0.5714917;-0.39801502;-1.4470961;3
533162800509669;1702815872953;-0.5714917;-0.39801502;-1.4470961;3
533162808505184;1702815872970;-0.5714917;-0.39801502;-1.4470961;3
533162816500698;1702815872970;-0.5714917;-0.39801502;-1.4470961;3
533162824496213;1702815872987;-0.5714917;-0.39801502;-1.4470961;3
533162832491727;1702815872987;-0.5714917;-0.39801502;-1.4470961;3
533162840487242;1702815873005;-0.5714917;-0.39801502;-1.4470961;3
533162848482757;1702815873005;-0.5714917;-0.39801502;-1.4470961;3
533162856478272;1702815873022;-0.5714917;-0.39801502;-1.4470961;3
533162864473786;1702815873022;-0.5714917;-0.39801502;-1.4470961;3
533162872469301;1702815873026;-0.5714917;-0.39801502;-1.4470961;3
533162880464815;1702815873040;-0.5714917;-0.39801502;-1.4470961;3
533162888460329;1702815873042;-0.5714917;-0.39801502;-1.4470961;3
533162896455845;1702815873058;-0.5714917;-0.39801502;-1.4470961;3
533162904451359;1702815873058;-0.5714917;-0.39801502;-1.4470961;3
533162912446874;1702815873066;-0.5714917;-0.39801502;-1.4470961;3
533162920442388;1702815873074;-0.5714917;-0.39801502;-1.4470961;3
533162928437903;1702815873082;-0.5714917;-0.39801502;-1.4470961;3
533162936433418;1702815873090;-0.5714917;-0.39801502;-1.4470961;3
533162944428933;1702815873098;-0.5714917;-0.39801502;-1.4470961;3
533162952424447;1702815873106;-0.5714917;-0.39801502;-1.4470961;3
533162960419962;1702815873114;-0.5714917;-0.39801502;-1.4470961;3
533162968415476;1702815873122;-0.5714917;-0.39801502;-1.4470961;3
533162976410991;1702815873133;-0.5714917;-0.39801502;-1.4470961;3
533162984406506;1702815873138;-0.5714917;-0.39801502;-1.4470961;3
533162992402021;1702815873151;-0.5714917;-0.39801502;-1.4470961;3
533163000397535;1702815873154;-0.5714917;-0.39801502;-1.4470961;3
533163008393049;1702815873169;-0.5714917;-0.39801502;-1.4470961;3
533163016388564;1702815873170;-0.5714917;-0.39801502;-1.4470961;3
533163024384079;1702815873187;-0.5714917;-0.39801502;-1.4470961;3
533163032379594;1702815873187;-0.5714917;-0.39801502;-1.4470961;3
533163040375108;1702815873205;-0.5714917;-0.39801502;-1.4470961;3
533163048370623;1702815873205;-0.5714917;-0.39801502;-1.4470961;3
533163056366137;1702815873223;-0.5714917;-0.39801502;-1.4470961;3
533163064361652;1702815873223;-0.5714917;-0.39801502;-1.4470961;3
533163072357167;1702815873226;-0.5714917;-0.39801502;-1.4470961;3
533163080352682;1702815873241;-0.5714917;-0.39801502;-1.4470961;3
533163088348196;1702815873241;-0.5714917;-0.39801502;-1.4470961;3
533163096343711;1702815873260;-0.5714917;-0.39801502;-1.4470961;3
533163104339225;1702815873260;-0.5714917;-0.39801502;-1.4470961;3
533163112334741;1702815873266;-0.5714917;-0.39801502;-1.4470961;3
533163120330255;1702815873274;-0.5714917;-0.39801502;-1.4470961;3
533163128325770;1702815873282;-0.5714917;-0.39801502;-1.4470961;3
533163136321284;1702815873290;-0.5714917;-0.39801502;-1.4470961;3
533163144316798;1702815873298;-0.5714917;-0.39801502;-1.4470961;3
533163152312313;1702815873306;-0.5714917;-0.39801502;-1.4470961;3
533163160307828;1702815873316;-0.5714917;-0.39801502;-1.4470961;3
533163168303343;1702815873322;-0.5714917;-0.39801502;-1.4470961;3
533163176298857;1702815873334;-0.5714917;-0.39801502;-1.4470961;3
533163184294372;1702815873337;-0.5714917;-0.39801502;-1.4470961;3
533163192289886;1702815873354;-0.5714917;-0.39801502;-1.4470961;3
533163200285401;1702815873354;-0.5714917;-0.39801502;-1.4470961;3
533163208250399;1702815873372;-0.5714917;-0.39801502;-1.4470961;3
533163216245913;1702815873372;-0.5714917;-0.39801502;-1.4470961;3
533163224241428;1702815873389;-0.5714917;-0.39801502;-1.4470961;3
533163232236943;1702815873390;-0.5714917;-0.39801502;-1.4470961;3
533163240232457;1702815873410;-0.5714917;-0.39801502;-1.4470961;3
533163248227972;1702815873410;-0.5714917;-0.39801502;-1.4470961;3
533163256223486;1702815873410;-0.5714917;-0.39801502;-1.4470961;3
533163264219001;1702815873418;-0.5714917;-0.39801502;-1.4470961;3
533163272214515;1702815873430;-0.5714917;-0.39801502;-1.4470961;3
533163280210031;1702815873434;-0.5714917;-0.39801502;-1.4470961;3
533163288205545;1702815873442;-0.5714917;-0.39801502;-1.4470961;3
533163296201060;1702815873450;-0.5714917;-0.39801502;-1.4470961;3
533163304196574;1702815873458;-0.5714917;-0.39801502;-1.4470961;3
533163312192089;1702815873469;-0.5714917;-0.39801502;-1.4470961;3
533163320187604;1702815873474;-0.5714917;-0.39801502;-1.4470961;3
533163328183119;1702815873489;-0.5714917;-0.39801502;-1.4470961;3
533163336178633;1702815873489;-0.5714917;-0.39801502;-1.4470961;3
533163344174148;1702815873508;-0.5714917;-0.39801502;-1.4470961;3
533163352169662;1702815873508;-0.5714917;-0.39801502;-1.4470961;3
533163360165177;1702815873527;-0.5714917;-0.39801502;-1.4470961;3
533163368160692;1702815873527;-0.5714917;-0.39801502;-1.4470961;3
533163376156206;1702815873530;-0.5714917;-0.39801502;-1.4470961;3
533163384151721;1702815873537;-0.5714917;-0.39801502;-1.4470961;3
533163392147235;1702815873546;-0.5714917;-0.39801502;-1.4470961;3
533163400142750;1702815873554;-0.5714917;-0.39801502;-1.4470961;3
533163408138265;1702815873567;-0.5714917;-0.39801502;-1.4470961;3
533163416133780;1702815873570;-0.5714917;-0.39801502;-1.4470961;3
533163424129294;1702815873586;-0.5714917;-0.39801502;-1.4470961;3
533163432124809;1702815873586;-0.5714917;-0.39801502;-1.4470961;3
533163440120323;1702815873605;-0.5714917;-0.39801502;-1.4470961;3
533163448115838;1702815873605;-0.5714917;-0.39801502;-1.4470961;3
533163456111353;1702815873624;-0.5714917;-0.39801502;-1.4470961;3
533163464106868;1702815873624;-0.5714917;-0.39801502;-1.4470961;3
533163472102382;1702815873626;-0.5714917;-0.39801502;-1.4470961;3
533163480097897;1702815873644;-0.5714917;-0.39801502;-1.4470961;3
533163488093411;1702815873644;-0.5714917;-0.39801502;-1.4470961;3
533163496088925;1702815873649;-0.5714917;-0.39801502;-1.4470961;3
533163504084441;1702815873657;-0.5714917;-0.39801502;-1.4470961;3
533163512079955;1702815873666;-0.5714917;-0.39801502;-1.4470961;3
533163520075470;1702815873673;-0.5714917;-0.39801502;-1.4470961;3
533163528040468;1702815873683;-0.5714917;-0.39801502;-1.4470961;3
533163536035982;1702815873690;-0.5714917;-0.39801502;-1.4470961;3
533163544031497;1702815873704;-0.5714917;-0.39801502;-1.4470961;3
533163552027011;1702815873705;-0.5714917;-0.39801502;-1.4470961;3
533163560022526;1702815873724;-0.5714917;-0.39801502;-1.4470961;3
533163568018040;1702815873724;-0.5714917;-0.39801502;-1.4470961;3
533163576013556;1702815873744;-0.5714917;-0.39801502;-1.4470961;3
533163584009070;1702815873744;-0.5714917;-0.39801502;-1.4470961;3
533163592004585;1702815873745;-0.5714917;-0.39801502;-1.4470961;3
533163600000099;1702815873753;-0.5714917;-0.39801502;-1.4470961;3
533163607995613;1702815873764;-0.5714917;-0.39801502;-1.4470961;3
533163615991129;1702815873770;-0.5714917;-0.39801502;-1.4470961;3
533163623986643;1702815873785;-0.5714917;-0.39801502;-1.4470961;3
533163631982158;1702815873785;-0.5714917;-0.39801502;-1.4470961;3
533163639977672;1702815873804;-0.5714917;-0.39801502;-1.4470961;3
533163647973187;1702815873804;-0.5714917;-0.39801502;-1.4470961;3
533163655968701;1702815873825;-0.5714917;-0.39801502;-1.4470961;3
533163663964217;1702815873825;-0.5714917;-0.39801502;-1.4470961;3
533163671959731;1702815873825;-0.5714917;-0.39801502;-1.4470961;3
533163679955246;1702815873833;-0.5714917;-0.39801502;-1.4470961;3
533163687950760;1702815873841;-0.5714917;-0.39801502;-1.4470961;3
533163695946275;1702815873849;-0.5714917;-0.39801502;-1.4470961;3
533163703941790;1702815873857;-0.5714917;-0.39801502;-1.4470961;3
533163711937305;1702815873867;-0.5714917;-0.39801502;-1.4470961;3
533163719932819;1702815873873;-0.5714917;-0.39801502;-1.4470961;3
533163727928334;1702815873888;-0.5714917;-0.39801502;-1.4470961;3
533163735923848;1702815873889;-0.5714917;-0.39801502;-1.4470961;3
533163743919362;1702815873908;-0.5714917;-0.39801502;-1.4470961;3
533163751914878;1702815873908;-0.5714917;-0.39801502;-1.4470961;3
533163759910392;1702815873913;-0.5714917;-0.39801502;-1.4470961;3
533163767905907;1702815873921;-0.5714917;-0.39801502;-1.4470961;3
533163775901421;1702815873929;-0.5714917;-0.39801502;-1.4470961;3
533163783896936;1702815873937;-0.5714917;-0.39801502;-1.4470961;3
533163791892450;1702815873950;-0.5714917;-0.39801502;-1.4470961;3
533163799887966;1702815873953;-0.5714917;-0.39801502;-1.4470961;3
533163807883480;1702815873971;-0.5714917;-0.39801502;-1.4470961;3
533163815878995;1702815873971;-0.5714917;-0.39801502;-1.4470961;3
533163823874509;1702815873992;-0.5714917;-0.39801502;-1.4470961;3
533163831870024;1702815873992;-0.5714917;-0.39801502;-1.4470961;3
533163839865539;1702815873993;-0.5714917;-0.39801502;-1.4470961;3
533163847861054;1702815874001;-0.5714917;-0.39801502;-1.4470961;3
533163855856568;1702815874016;-0.5714917;-0.39801502;-1.4470961;3
533163863852082;1702815874019;-0.5714917;-0.39801502;-1.4470961;3
533163871847597;1702815874036;-0.5714917;-0.39801502;-1.4470961;3
533163879843111;1702815874036;-0.5714917;-0.39801502;-1.4470961;3
533163887838627;1702815874042;-0.5714917;-0.39801502;-1.4470961;3
533163895834141;1702815874057;-0.5714917;-0.39801502;-1.4470961;3
533163903829656;1702815874057;-0.5714917;-0.39801502;-1.4470961;3
533163911825170;1702815874066;-0.5714917;-0.39801502;-1.4470961;3
533163919820685;1702815874073;-0.5714917;-0.39801502;-1.4470961;3
533163927816200;1702815874083;-0.5714917;-0.39801502;-1.4470961;3
533163935811715;1702815874089;-0.5714917;-0.39801502;-1.4470961;3
533163943837747;1702815874105;-0.5714917;-0.39801502;-1.4470961;3
533163951833261;1702815874105;-0.5714917;-0.39801502;-1.4470961;3
533163959828776;1702815874125;-0.5714917;-0.39801502;-1.4470961;3
533163967824290;1702815874125;-0.5714917;-0.39801502;-1.4470961;3
533163975819805;1702815874129;-0.5714917;-0.39801502;-1.4470961;3
533163983815319;1702815874137;-0.5714917;-0.39801502;-1.4470961;3
533163991719283;1702815874146;-0.5714917;-0.39801502;-1.4470961;3
533163999714797;1702815874153;-0.076090336;-0.2215805;-2.4258385;3
533164007710312;1702815874168;0.8444133;2.9554172;-2.9197125;3
533164015705826;1702815874169;0.8444133;2.9554172;-2.9197125;3
533164023701341;1702815874189;0.8444133;2.9554172;-2.9197125;3
533164031696856;1702815874189;0.8444133;2.9554172;-2.9197125;3
533164039692371;1702815874212;0.8444133;2.9554172;-2.9197125;3
533164047687885;1702815874212;0.8444133;2.9554172;-2.9197125;3
533164055683400;1702815874212;0.8444133;2.9554172;-2.9197125;3
533164063678914;1702815874217;0.8444133;2.9554172;-2.9197125;3
533164071674429;1702815874225;0.8444133;2.9554172;-2.9197125;3
533164079669944;1702815874234;0.8444133;2.9554172;-2.9197125;3
533164087665458;1702815874241;0.8444133;2.9554172;-2.9197125;3
533164095660973;1702815874255;0.8444133;2.9554172;-2.9197125;3
533164103656487;1702815874257;0.8444133;2.9554172;-2.9197125;3
533164111652002;1702815874277;0.8444133;2.9554172;-2.9197125;3
533164119647517;1702815874277;0.8444133;2.9554172;-2.9197125;3
533164127643032;1702815874281;0.8444133;2.9554172;-2.9197125;3
533164135638546;1702815874289;0.8444133;2.9554172;-2.9197125;3
533164143634061;1702815874299;0.8444133;2.9554172;-2.9197125;3
533164151629575;1702815874305;0.8444133;2.9554172;-2.9197125;3
533164159625090;1702815874323;0.8444133;2.9554172;-2.9197125;3
533164167620605;1702815874323;0.8444133;2.9554172;-2.9197125;3
533164175616120;1702815874347;0.8444133;2.9554172;-2.9197125;3
533164183611634;1702815874347;0.8444133;2.9554172;-2.9197125;3
533164191607149;1702815874347;0.8444133;2.9554172;-2.9197125;3
533164199602663;1702815874353;0.8444133;2.9554172;-2.9197125;3
533164207598178;1702815874370;0.8444133;2.9554172;-2.9197125;3
533164215593693;1702815874370;0.8444133;2.9554172;-2.9197125;3
533164223589207;1702815874394;0.8444133;2.9554172;-2.9197125;3
533164231584722;1702815874394;0.8444133;2.9554172;-2.9197125;3
533164239580236;1702815874394;0.8444133;2.9554172;-2.9197125;3
533164247575751;1702815874401;0.8444133;2.9554172;-2.9197125;3
533164255571266;1702815874417;0.8444133;2.9554172;-2.9197125;3
533164263566781;1702815874417;0.8444133;2.9554172;-2.9197125;3
533164271562295;1702815874425;0.8444133;2.9554172;-2.9197125;3
533164279557810;1702815874441;0.8444133;2.9554172;-2.9197125;3
533164287553324;1702815874441;0.8444133;2.9554172;-2.9197125;3
533164295518322;1702815874449;0.8444133;2.9554172;-2.9197125;3
533164303513837;1702815874457;0.8444133;2.9554172;-2.9197125;3
533164311509351;1702815874465;0.8444133;2.9554172;-2.9197125;3
533164319504865;1702815874473;0.8444133;2.9554172;-2.9197125;3
533164327500381;1702815874485;0.8444133;2.9554172;-2.9197125;3
533164335495895;1702815874489;0.8444133;2.9554172;-2.9197125;3
533164343491410;1702815874507;0.8444133;2.9554172;-2.9197125;3
533164351486924;1702815874507;0.8444133;2.9554172;-2.9197125;3
533164359482439;1702815874513;0.8444133;2.9554172;-2.9197125;3
533164367477953;1702815874521;0.8444133;2.9554172;-2.9197125;3
533164375473469;1702815874530;0.8444133;2.9554172;-2.9197125;3
533164383468983;1702815874537;0.8444133;2.9554172;-2.9197125;3
533164391464498;1702815874553;0.8444133;2.9554172;-2.9197125;3
533164399460012;1702815874553;0.8444133;2.9554172;-2.9197125;3
533164407455527;1702815874577;0.8444133;2.9554172;-2.9197125;3
533164415451042;1702815874577;0.8444133;2.9554172;-2.9197125;3
533164423446557;1702815874577;0.8444133;2.9554172;-2.9197125;3
533164431442071;1702815874585;0.8444133;2.9554172;-2.9197125;3
533164439437585;1702815874600;0.8444133;2.9554172;-2.9197125;3
533164447433100;1702815874601;0.8444133;2.9554172;-2.9197125;3
533164455428614;1702815874623;0.8444133;2.9554172;-2.9197125;3
533164463424130;1702815874623;0.8444133;2.9554172;-2.9197125;3
533164471419644;1702815874625;0.8444133;2.9554172;-2.9197125;3
533164479415159;1702815874646;0.8444133;2.9554172;-2.9197125;3
533164487410673;1702815874646;0.8444133;2.9554172;-2.9197125;3
533164495406188;1702815874649;0.8444133;2.9554172;-2.9197125;3
533164503401703;1702815874657;0.8444133;2.9554172;-2.9197125;3
533164511397218;1702815874670;0.8444133;2.9554172;-2.9197125;3
533164519392732;1702815874673;0.8444133;2.9554172;-2.9197125;3
533164527388247;1702815874694;0.8444133;2.9554172;-2.9197125;3
533164535383761;1702815874694;0.8444133;2.9554172;-2.9197125;3
533164543379276;1702815874697;0.8444133;2.9554172;-2.9197125;3
533164551374791;1702815874705;0.8444133;2.9554172;-2.9197125;3
533164559370306;1702815874720;0.8444133;2.9554172;-2.9197125;3
533164567365820;1702815874721;0.8444133;2.9554172;-2.9197125;3
533164575361334;1702815874741;0.8444133;2.9554172;-2.9197125;3
533164583356849;1702815874741;0.8444133;2.9554172;-2.9197125;3
533164591352363;1702815874745;0.8444133;2.9554172;-2.9197125;3
533164599347879;1702815874753;0.8444133;2.9554172;-2.9197125;3
533164607343393;1702815874764;0.8444133;2.9554172;-2.9197125;3
533164615338908;1702815874769;0.8444133;2.9554172;-2.9197125;3
533164623334422;1702815874788;0.8444133;2.9554172;-2.9197125;3
533164631329937;1702815874788;0.8444133;2.9554172;-2.9197125;3
533164639325452;1702815874814;0.8444133;2.9554172;-2.9197125;3
533164647320967;1702815874814;0.8444133;2.9554172;-2.9197125;3
533164655316481;1702815874814;0.8444133;2.9554172;-2.9197125;3
533164663311996;1702815874817;0.8444133;2.9554172;-2.9197125;3
533164671307510;1702815874838;0.8444133;2.9554172;-2.9197125;3
533164679303025;1702815874838;0.8444133;2.9554172;-2.9197125;3
533164687298540;1702815874840;0.8444133;2.9554172;-2.9197125;3
533164695294054;1702815874862;0.8444133;2.9554172;-2.9197125;3
533164703289569;1702815874862;0.8444133;2.9554172;-2.9197125;3
533164711254567;1702815874865;0.8444133;2.9554172;-2.9197125;3
533164719250081;1702815874872;0.8444133;2.9554172;-2.9197125;3
533164727245596;1702815874885;0.8444133;2.9554172;-2.9197125;3
533164735241110;1702815874888;0.8444133;2.9554172;-2.9197125;3
533164743236625;1702815874910;0.8444133;2.9554172;-2.9197125;3
533164751232139;1702815874910;0.8444133;2.9554172;-2.9197125;3
533164759227655;1702815874912;0.8444133;2.9554172;-2.9197125;3
533164767223169;1702815874921;0.8444133;2.9554172;-2.9197125;3
533164775218684;1702815874934;0.8444133;2.9554172;-2.9197125;3
533164783214198;1702815874937;0.8444133;2.9554172;-2.9197125;3
533164791209713;1702815874958;0.8444133;2.9554172;-2.9197125;3
533164799205228;1702815874958;0.8444133;2.9554172;-2.9197125;3
533164807170225;1702815874961;0.8444133;2.9554172;-2.9197125;3
533164815165739;1702815874969;0.8444133;2.9554172;-2.9197125;3
533164823161254;1702815874982;0.8444133;2.9554172;-2.9197125;3
533164831156769;1702815874984;0.8444133;2.9554172;-2.9197125;3
533164839152284;1702815875006;0.8444133;2.9554172;-2.9197125;3
533164847147798;1702815875006;0.8444133;2.9554172;-2.9197125;3
533164855143313;1702815875030;0.8444133;2.9554172;-2.9197125;3
533164863138827;1702815875030;0.8444133;2.9554172;-2.9197125;3
533164871134342;1702815875030;0.8444133;2.9554172;-2.9197125;3
533164879129857;1702815875033;0.8444133;2.9554172;-2.9197125;3
533164887125372;1702815875040;0.8444133;2.9554172;-2.9197125;3
