t_Android;t_unix;x;y;z;a
193213062002038;1702475930179;-0.94570965;1.1875241;10.1226845;3
193213063985656;1702475930181;-0.94570965;1.1875241;10.1226845;3
193213065999790;1702475930183;-0.94570965;1.1875241;10.1226845;3
193213067983408;1702475930185;-0.94570965;1.1875241;10.1226845;3
193213069997542;1702475930187;-0.94570965;1.1875241;10.1226845;3
193213071981159;1702475930189;-0.94570965;1.1875241;10.1226845;3
193213073995293;1702475930210;-0.94570965;1.1875241;10.1226845;3
193213075978911;1702475930210;-0.94570965;1.1875241;10.1226845;3
193213077993045;1702475930210;-0.94570965;1.1875241;10.1226845;3
193213079976662;1702475930210;-0.94570965;1.1875241;10.1226845;3
193213081990797;1702475930210;-0.94570965;1.1875241;10.1226845;3
193213084004931;1702475930210;-0.94570965;1.1875241;10.1226845;3
193213085988548;1702475930210;-0.94570965;1.1875241;10.1226845;3
193213088002683;1702475930210;-0.94570965;1.1875241;10.1226845;3
193213089986299;1702475930210;-0.94570965;1.1875241;10.1226845;3
193213092000435;1702475930210;-0.94570965;1.1875241;10.1226845;3
193213093984051;1702475930212;-0.94570965;1.1875241;10.1226845;3
193213095998185;1702475930213;-0.94570965;1.1875241;10.1226845;3
193213097981803;1702475930215;-0.94570965;1.1875241;10.1226845;3
193213099995937;1702475930217;-0.94570965;1.1875241;10.1226845;3
193213101979555;1702475930219;-0.94570965;1.1875241;10.1226845;3
193213103993689;1702475930221;-0.94570965;1.1875241;10.1226845;3
193213105977306;1702475930223;-0.94570965;1.1875241;10.1226845;3
193213107991440;1702475930246;-0.94570965;1.1875241;10.1226845;3
193213110005575;1702475930246;-0.94570965;1.1875241;10.1226845;3
193213111989192;1702475930246;-0.94570965;1.1875241;10.1226845;3
193213114003326;1702475930246;-0.94570965;1.1875241;10.1226845;3
193213115986944;1702475930246;-0.94570965;1.1875241;10.1226845;3
193213118001078;1702475930246;-0.94570965;1.1875241;10.1226845;3
193213119984695;1702475930246;-0.94570965;1.1875241;10.1226845;3
193213121998830;1702475930246;-0.94570965;1.1875241;10.1226845;3
193213123982446;1702475930246;-0.94570965;1.1875241;10.1226845;3
193213125996582;1702475930246;-0.94570965;1.1875241;10.1226845;3
193213127980198;1702475930246;-0.94570965;1.1875241;10.1226845;3
193213129994332;1702475930248;-0.94570965;1.1875241;10.1226845;3
193213131977950;1702475930249;-0.94570965;1.1875241;10.1226845;3
193213133992084;1702475930251;-0.94570965;1.1875241;10.1226845;3
193213135975702;1702475930253;-0.94570965;1.1875241;10.1226845;3
193213137989836;1702475930255;-0.94570965;1.1875241;10.1226845;3
193213140003970;1702475930284;-0.94570965;1.1875241;10.1226845;3
193213141987588;1702475930284;-0.94570965;1.1875241;10.1226845;3
193213144001722;1702475930284;-0.94570965;1.1875241;10.1226845;3
193213145985339;1702475930284;-0.94570965;1.1875241;10.1226845;3
193213147999473;1702475930284;-0.94570965;1.1875241;10.1226845;3
193213149983091;1702475930284;-0.94570965;1.1875241;10.1226845;3
193213151997225;1702475930284;-0.94570965;1.1875241;10.1226845;3
193213153980842;1702475930284;-0.94570965;1.1875241;10.1226845;3
193213155994977;1702475930284;-0.94570965;1.1875241;10.1226845;3
193213157978593;1702475930284;-0.94570965;1.1875241;10.1226845;3
193213159992729;1702475930284;-0.94570965;1.1875241;10.1226845;3
193213161976345;1702475930286;-0.94570965;1.1875241;10.1226845;3
193213163990479;1702475930286;-0.94570965;1.1875241;10.1226845;3
193213165974097;1702475930286;-0.94570965;1.1875241;10.1226845;3
193213167988231;1702475930286;-0.94570965;1.1875241;10.1226845;3
193213170002365;1702475930287;-0.94570965;1.1875241;10.1226845;3
193213171985983;1702475930289;-0.94570965;1.1875241;10.1226845;3
193213174000117;1702475930321;-0.94570965;1.1875241;10.1226845;3
193213175983735;1702475930321;-0.94570965;1.1875241;10.1226845;3
193213177997869;1702475930321;-0.94570965;1.1875241;10.1226845;3
193213179981486;1702475930321;-0.94570965;1.1875241;10.1226845;3
193213181995620;1702475930321;-0.94570965;1.1875241;10.1226845;3
193213183979238;1702475930321;-0.94570965;1.1875241;10.1226845;3
193213185993372;1702475930321;-0.94570965;1.1875241;10.1226845;3
193213187976989;1702475930321;-0.94570965;1.1875241;10.1226845;3
193213189991124;1702475930321;-0.94570965;1.1875241;10.1226845;3
193213191974740;1702475930321;-0.94570965;1.1875241;10.1226845;3
193213193988875;1702475930321;-0.94570965;1.1875241;10.1226845;3
193213196003010;1702475930323;-0.94570965;1.1875241;10.1226845;3
193213197986626;1702475930323;-0.94570965;1.1875241;10.1226845;3
193213200000762;1702475930323;-0.94570965;1.1875241;10.1226845;3
193213201984378;1702475930323;-0.94570965;1.1875241;10.1226845;3
193213203998512;1702475930323;-0.94570965;1.1875241;10.1226845;3
193213205982130;1702475930324;-0.94570965;1.1875241;10.1226845;3
193213207996264;1702475930357;-0.94570965;1.1875241;10.1226845;3
193213209979882;1702475930357;-0.94570965;1.1875241;10.1226845;3
193213211994016;1702475930357;-0.94570965;1.1875241;10.1226845;3
193213213977633;1702475930357;-0.94570965;1.1875241;10.1226845;3
193213215991767;1702475930357;-0.94570965;1.1875241;10.1226845;3
193213217975385;1702475930357;-0.94570965;1.1875241;10.1226845;3
193213219989519;1702475930357;-0.94570965;1.1875241;10.1226845;3
193213222003653;1702475930357;-0.94570965;1.1875241;10.1226845;3
193213223987271;1702475930357;-0.94570965;1.1875241;10.1226845;3
193213226001405;1702475930357;-0.94570965;1.1875241;10.1226845;3
193213227985022;1702475930357;-0.94570965;1.1875241;10.1226845;3
193213229999157;1702475930359;-0.94570965;1.1875241;10.1226845;3
193213231982773;1702475930359;-0.94570965;1.1875241;10.1226845;3
193213233996909;1702475930359;-0.94570965;1.1875241;10.1226845;3
193213235980525;1702475930359;-0.94570965;1.1875241;10.1226845;3
193213237994659;1702475930359;-0.94570965;1.1875241;10.1226845;3
193213239978277;1702475930359;-0.94570965;1.1875241;10.1226845;3
193213241992411;1702475930359;-0.94570965;1.1875241;10.1226845;3
193213243976029;1702475930361;-0.94570965;1.1875241;10.1226845;3
193213245990163;1702475930363;-0.94570965;1.1875241;10.1226845;3
193213248004297;1702475930365;-0.94570965;1.1875241;10.1226845;3
193213249987915;1702475930367;-0.94570965;1.1875241;10.1226845;3
193213252002049;1702475930369;-0.94570965;1.1875241;10.1226845;3
193213253985666;1702475930371;-0.94570965;1.1875241;10.1226845;3
193213255999800;1702475930373;-0.94570965;1.1875241;10.1226845;3
193213257983418;1702475930393;-0.94570965;1.1875241;10.1226845;3
193213259997552;1702475930393;-0.94570965;1.1875241;10.1226845;3
193213261981169;1702475930393;-0.94570965;1.1875241;10.1226845;3
193213263995304;1702475930393;-0.94570965;1.1875241;10.1226845;3
193213265978920;1702475930393;-0.94570965;1.1875241;10.1226845;3
193213267993056;1702475930393;-0.94570965;1.1875241;10.1226845;3
193213269976672;1702475930393;-0.94570965;1.1875241;10.1226845;3
193213271990806;1702475930393;-0.94570965;1.1875241;10.1226845;3
193213274004941;1702475930393;-0.94570965;1.1875241;10.1226845;3
193213275988558;1702475930393;-0.94570965;1.1875241;10.1226845;3
193213278002692;1702475930395;-0.94570965;1.1875241;10.1226845;3
193213279986310;1702475930397;-0.94570965;1.1875241;10.1226845;3
193213282000444;1702475930399;-0.94570965;1.1875241;10.1226845;3
193213283984062;1702475930401;-0.94570965;1.1875241;10.1226845;3
193213285998196;1702475930403;-0.94570965;1.1875241;10.1226845;3
193213287981813;1702475930405;-0.94570965;1.1875241;10.1226845;3
193213289995947;1702475930430;-0.94570965;1.1875241;10.1226845;3
193213291979565;1702475930430;-0.94570965;1.1875241;10.1226845;3
193213293993699;1702475930430;-0.94570965;1.1875241;10.1226845;3
193213296007833;1702475930430;-0.94570965;1.1875241;10.1226845;3
193213297991451;1702475930430;-0.94570965;1.1875241;10.1226845;3
193213300005585;1702475930430;-0.94570965;1.1875241;10.1226845;3
193213301989202;1702475930430;-0.94570965;1.1875241;10.1226845;3
193213304003337;1702475930430;-0.94570965;1.1875241;10.1226845;3
193213305986953;1702475930430;-0.94570965;1.1875241;10.1226845;3
193213308001089;1702475930430;-0.94570965;1.1875241;10.1226845;3
193213309984705;1702475930430;-0.94570965;1.1875241;10.1226845;3
193213311998839;1702475930431;-0.94570965;1.1875241;10.1226845;3
193213313982457;1702475930431;-0.94570965;1.1875241;10.1226845;3
193213315996591;1702475930433;-0.94570965;1.1875241;10.1226845;3
193213317980209;1702475930435;-0.94570965;1.1875241;10.1226845;3
193213319994343;1702475930437;-0.94570965;1.1875241;10.1226845;3
193213322008477;1702475930439;-0.94570965;1.1875241;10.1226845;3
193213323992094;1702475930467;-0.94570965;1.1875241;10.1226845;3
193213326006229;1702475930467;-0.94570965;1.1875241;10.1226845;3
193213327989846;1702475930467;-0.94570965;1.1875241;10.1226845;3
193213330003980;1702475930467;-0.94570965;1.1875241;10.1226845;3
193213331987598;1702475930467;-0.94570965;1.1875241;10.1226845;3
193213334001732;1702475930467;-0.94570965;1.1875241;10.1226845;3
193213335985349;1702475930467;-0.94570965;1.1875241;10.1226845;3
193213337999484;1702475930467;-0.94570965;1.1875241;10.1226845;3
193213339983100;1702475930467;-0.94570965;1.1875241;10.1226845;3
193213341997236;1702475930467;-0.94570965;1.1875241;10.1226845;3
193213344011370;1702475930467;-0.94570965;1.1875241;10.1226845;3
193213345994986;1702475930471;-0.94570965;1.1875241;10.1226845;3
193213348009121;1702475930471;-0.94570965;1.1875241;10.1226845;3
193213349992738;1702475930471;-0.94570965;1.1875241;10.1226845;3
193213352006872;1702475930471;-0.94570965;1.1875241;10.1226845;3
193213353990490;1702475930472;-0.94570965;1.1875241;10.1226845;3
193213356004624;1702475930473;-0.94570965;1.1875241;10.1226845;3
193213357988241;1702475930505;-0.94570965;1.1875241;10.1226845;3
193213360002376;1702475930505;-0.94570965;1.1875241;10.1226845;3
193213361985993;1702475930505;-0.94570965;1.1875241;10.1226845;3
193213364000127;1702475930505;-0.94570965;1.1875241;10.1226845;3
193213366014262;1702475930505;-0.94570965;1.1875241;10.1226845;3
193213367997879;1702475930505;-0.94570965;1.1875241;10.1226845;3
193213370012013;1702475930505;-0.94570965;1.1875241;10.1226845;3
193213371995631;1702475930505;-0.94570965;1.1875241;10.1226845;3
193213374009765;1702475930505;-0.94570965;1.1875241;10.1226845;3
193213375993383;1702475930505;-0.94570965;1.1875241;10.1226845;3
193213378007517;1702475930505;-0.94570965;1.1875241;10.1226845;3
193213379991133;1702475930506;-0.94570965;1.1875241;10.1226845;3
193213382005268;1702475930506;-0.94570965;1.1875241;10.1226845;3
193213383988885;1702475930506;-0.94570965;1.1875241;10.1226845;3
193213386003019;1702475930506;-0.94570965;1.1875241;10.1226845;3
193213388017154;1702475930506;-0.94570965;1.1875241;10.1226845;3
193213390000771;1702475930541;-0.94570965;1.1875241;10.1226845;3
193213392014906;1702475930541;-0.94570965;1.1875241;10.1226845;3
193213393998523;1702475930541;-0.94570965;1.1875241;10.1226845;3
193213396012657;1702475930541;-0.94570965;1.1875241;10.1226845;3
193213397996274;1702475930541;-0.94570965;1.1875241;10.1226845;3
193213400010409;1702475930541;-0.94570965;1.1875241;10.1226845;3
193213401994026;1702475930541;-0.94570965;1.1875241;10.1226845;3
193213404008160;1702475930541;-0.94570965;1.1875241;10.1226845;3
193213405991778;1702475930541;-0.94570965;1.1875241;10.1226845;3
193213408005912;1702475930541;-0.94570965;1.1875241;10.1226845;3
193213410020046;1702475930541;-0.94570965;1.1875241;10.1226845;3
193213412003664;1702475930543;-0.94570965;1.1875241;10.1226845;3
193213414017798;1702475930543;-0.94570965;1.1875241;10.1226845;3
193213416001416;1702475930543;-0.94570965;1.1875241;10.1226845;3
193213418015550;1702475930543;-0.94570965;1.1875241;10.1226845;3
193213419999166;1702475930543;-0.94570965;1.1875241;10.1226845;3
193213422013301;1702475930543;-0.94570965;1.1875241;10.1226845;3
193213424027436;1702475930543;-0.94570965;1.1875241;10.1226845;3
193213426011052;1702475930544;-0.94570965;1.1875241;10.1226845;3
193213428025187;1702475930545;-0.94570965;1.1875241;10.1226845;3
193213430008804;1702475930547;-0.94570965;1.1875241;10.1226845;3
193213432022939;1702475930549;-0.94570965;1.1875241;10.1226845;3
193213434006556;1702475930551;-0.94570965;1.1875241;10.1226845;3
193213436020690;1702475930553;-0.94570965;1.1875241;10.1226845;3
193213438004307;1702475930555;-0.94570965;1.1875241;10.1226845;3
193213440018441;1702475930577;-0.94570965;1.1875241;10.1226845;3
193213442032576;1702475930577;-0.94570965;1.1875241;10.1226845;3
193213444016193;1702475930577;-0.94570965;1.1875241;10.1226845;3
193213446030327;1702475930577;-0.94570965;1.1875241;10.1226845;3
193213448013945;1702475930577;-0.94570965;1.1875241;10.1226845;3
193213450028079;1702475930577;-0.94570965;1.1875241;10.1226845;3
193213452011697;1702475930577;-0.94570965;1.1875241;10.1226845;3
193213454025831;1702475930577;-0.94570965;1.1875241;10.1226845;3
193213456009448;1702475930577;-0.94570965;1.1875241;10.1226845;3
193213458023583;1702475930577;-0.94570965;1.1875241;10.1226845;3
193213460007199;1702475930577;-0.94570965;1.1875241;10.1226845;3
193213462021334;1702475930579;-0.94570965;1.1875241;10.1226845;3
193213464035468;1702475930581;-0.94570965;1.1875241;10.1226845;3
193213466019086;1702475930583;-0.94570965;1.1875241;10.1226845;3
193213468033220;1702475930585;-0.94570965;1.1875241;10.1226845;3
193213470016837;1702475930587;-0.94570965;1.1875241;10.1226845;3
193213472030972;1702475930589;-0.94570965;1.1875241;10.1226845;3
193213474014589;1702475930614;-0.94570965;1.1875241;10.1226845;3
193213476028723;1702475930614;-0.94570965;1.1875241;10.1226845;3
193213478012340;1702475930614;-0.94570965;1.1875241;10.1226845;3
193213480026474;1702475930614;-0.94570965;1.1875241;10.1226845;3
193213482040610;1702475930614;-0.94570965;1.1875241;10.1226845;3
193213484024226;1702475930614;-0.94570965;1.1875241;10.1226845;3
193213486038360;1702475930614;-0.94570965;1.1875241;10.1226845;3
193213488021978;1702475930614;-0.94570965;1.1875241;10.1226845;3
193213490036112;1702475930614;-0.94570965;1.1875241;10.1226845;3
193213492019730;1702475930614;-0.94570965;1.1875241;10.1226845;3
193213494033864;1702475930614;-0.94570965;1.1875241;10.1226845;3
193213496017481;1702475930615;-0.94570965;1.1875241;10.1226845;3
193213498031616;1702475930615;-0.94570965;1.1875241;10.1226845;3
193213500015233;1702475930617;-0.94570965;1.1875241;10.1226845;3
193213502029367;1702475930619;-0.94570965;1.1875241;10.1226845;3
193213504043501;1702475930621;-0.94570965;1.1875241;10.1226845;3
193213506027119;1702475930623;-0.94570965;1.1875241;10.1226845;3
193213508041253;1702475930651;-0.94570965;1.1875241;10.1226845;3
193213510024870;1702475930651;-0.94570965;1.1875241;10.1226845;3
193213512039005;1702475930651;-0.94570965;1.1875241;10.1226845;3
193213514022621;1702475930651;-0.94570965;1.1875241;10.1226845;3
193213516036757;1702475930651;-0.94570965;1.1875241;10.1226845;3
193213518020373;1702475930651;-0.94570965;1.1875241;10.1226845;3
193213520034507;1702475930651;-0.94570965;1.1875241;10.1226845;3
193213522048642;1702475930651;-0.94570965;1.1875241;10.1226845;3
193213524032259;1702475930651;-0.94570965;1.1875241;10.1226845;3
193213526046393;1702475930651;-0.94570965;1.1875241;10.1226845;3
193213528030011;1702475930651;-0.94570965;1.1875241;10.1226845;3
193213530044145;1702475930654;-0.94570965;1.1875241;10.1226845;3
193213532027763;1702475930654;-0.94570965;1.1875241;10.1226845;3
193213534041897;1702475930654;-0.94570965;1.1875241;10.1226845;3
193213536025514;1702475930654;-0.94570965;1.1875241;10.1226845;3
193213538039648;1702475930655;-0.94570965;1.1875241;10.1226845;3
193213540023266;1702475930688;-0.94570965;1.1875241;10.1226845;3
193213542037400;1702475930688;-0.94570965;1.1875241;10.1226845;3
193213544051534;1702475930688;-0.94570965;1.1875241;10.1226845;3
193213546035152;1702475930688;-0.94570965;1.1875241;10.1226845;3
193213548049286;1702475930688;-0.94570965;1.1875241;10.1226845;3
193213550032903;1702475930688;-0.94570965;1.1875241;10.1226845;3
193213552047038;1702475930688;-0.94570965;1.1875241;10.1226845;3
193213554030654;1702475930688;-0.94570965;1.1875241;10.1226845;3
193213556044790;1702475930688;-0.94570965;1.1875241;10.1226845;3
193213558028406;1702475930688;-0.94570965;1.1875241;10.1226845;3
193213560042540;1702475930688;-0.94570965;1.1875241;10.1226845;3
193213562026158;1702475930690;-0.94570965;1.1875241;10.1226845;3
193213564040292;1702475930690;-0.94570965;1.1875241;10.1226845;3
193213566023910;1702475930690;-0.94570965;1.1875241;10.1226845;3
193213568038044;1702475930690;-0.94570965;1.1875241;10.1226845;3
193213570052178;1702475930690;-0.94570965;1.1875241;10.1226845;3
193213572035795;1702475930690;-0.94570965;1.1875241;10.1226845;3
193213574049930;1702475930691;-0.94570965;1.1875241;10.1226845;3
193213576033547;1702475930693;-0.94570965;1.1875241;10.1226845;3
193213578047681;1702475930695;-0.94570965;1.1875241;10.1226845;3
193213580031299;1702475930697;-0.94570965;1.1875241;10.1226845;3
193213582045433;1702475930699;-0.94570965;1.1875241;10.1226845;3
193213584029050;1702475930701;-0.94570965;1.1875241;10.1226845;3
193213586043185;1702475930703;-0.94570965;1.1875241;10.1226845;3
193213588026801;1702475930705;-0.94570965;1.1875241;10.1226845;3
193213590040937;1702475930724;-0.94570965;1.1875241;10.1226845;3
193213592055071;1702475930724;-0.94570965;1.1875241;10.1226845;3
193213594038687;1702475930724;-0.94570965;1.1875241;10.1226845;3
193213596052822;1702475930724;-0.94570965;1.1875241;10.1226845;3
193213598036439;1702475930724;-0.94570965;1.1875241;10.1226845;3
193213600050573;1702475930724;-0.94570965;1.1875241;10.1226845;3
