t_Android;t_unix;x;y;z;a
533291057880495;1702816001229;-8.268702;3.7814026;5.2970676;3
533291065845457;1702816001229;-8.268702;3.7814026;5.2970676;3
533291073840935;1702816001229;-8.268702;3.7814026;5.2970676;3
533291081836415;1702816001235;-8.268702;3.7814026;5.2970676;3
533291089801377;1702816001260;-8.268702;3.7814026;5.2970676;3
533291097796855;1702816001261;-8.268702;3.7814026;5.2970676;3
533291105792335;1702816001261;-8.268702;3.7814026;5.2970676;3
533291113757296;1702816001267;-8.268702;3.7814026;5.2970676;3
533291121752775;1702816001275;-8.268702;3.7814026;5.2970676;3
533291129748254;1702816001292;-8.268702;3.7814026;5.2970676;3
533291137713216;1702816001292;-8.268702;3.7814026;5.2970676;3
533291145708695;1702816001299;-8.268702;3.7814026;5.2970676;3
533291153704173;1702816001307;-8.268702;3.7814026;5.2970676;3
533291161669135;1702816001323;-8.268702;3.7814026;5.2970676;3
533291169664615;1702816001323;-8.268702;3.7814026;5.2970676;3
533291177660093;1702816001331;-8.268702;3.7814026;5.2970676;3
533291185655573;1702816001339;-8.268702;3.7814026;5.2970676;3
533291193620534;1702816001354;-8.268702;3.7814026;5.2970676;3
533291201616013;1702816001356;-8.268702;3.7814026;5.2970676;3
533291209611492;1702816001386;-8.268702;3.7814026;5.2970676;3
533291217576454;1702816001386;-8.268702;3.7814026;5.2970676;3
533291225571933;1702816001386;-8.268702;3.7814026;5.2970676;3
533291233567412;1702816001387;-8.268702;3.7814026;5.2970676;3
533291241532374;1702816001417;-8.268702;3.7814026;5.2970676;3
533291249527853;1702816001417;-8.268702;3.7814026;5.2970676;3
533291257523332;1702816001417;-8.268702;3.7814026;5.2970676;3
533291265518810;1702816001419;-8.268702;3.7814026;5.2970676;3
533291273483772;1702816001449;-8.268702;3.7814026;5.2970676;3
533291281479251;1702816001449;-8.268702;3.7814026;5.2970676;3
533291289474730;1702816001449;-8.268702;3.7814026;5.2970676;3
533291297470209;1702816001451;-8.268702;3.7814026;5.2970676;3
533291305435171;1702816001480;3.6612625;-2.4095936;-4.276187;3
533291313430650;1702816001480;3.6612625;-2.4095936;-4.276187;3
533291321426129;1702816001480;3.6612625;-2.4095936;-4.276187;3
533291329421608;1702816001482;3.6612625;-2.4095936;-4.276187;3
533291337386570;1702816001490;3.6612625;-2.4095936;-4.276187;3
533291345382048;1702816001512;3.6612625;-2.4095936;-4.276187;3
533291353377528;1702816001512;3.6612625;-2.4095936;-4.276187;3
533291361342490;1702816001514;3.6612625;-2.4095936;-4.276187;3
533291369337968;1702816001523;3.6612625;-2.4095936;-4.276187;3
533291377333447;1702816001543;3.6612625;-2.4095936;-4.276187;3
533291385328926;1702816001543;3.6612625;-2.4095936;-4.276187;3
533291393293888;1702816001546;3.6612625;-2.4095936;-4.276187;3
533291401289367;1702816001554;3.6612625;-2.4095936;-4.276187;3
533291409284846;1702816001574;3.6612625;-2.4095936;-4.276187;3
533291417280325;1702816001575;3.6612625;-2.4095936;-4.276187;3
533291425245286;1702816001578;3.6612625;-2.4095936;-4.276187;3
533291433240766;1702816001586;3.6612625;-2.4095936;-4.276187;3
533291441236244;1702816001607;3.6612625;-2.4095936;-4.276187;3
533291449231724;1702816001607;3.6612625;-2.4095936;-4.276187;3
533291457196686;1702816001610;3.6612625;-2.4095936;-4.276187;3
533291465192164;1702816001618;3.6612625;-2.4095936;-4.276187;3
533291473187644;1702816001639;3.6612625;-2.4095936;-4.276187;3
533291481152605;1702816001639;3.6612625;-2.4095936;-4.276187;3
533291489148084;1702816001671;3.6612625;-2.4095936;-4.276187;3
533291497143562;1702816001671;3.6612625;-2.4095936;-4.276187;3
533291505108524;1702816001671;3.6612625;-2.4095936;-4.276187;3
533291513104004;1702816001671;3.6612625;-2.4095936;-4.276187;3
533291521099482;1702816001674;3.6612625;-2.4095936;-4.276187;3
533291529064444;1702816001703;3.6612625;-2.4095936;-4.276187;3
533291537059924;1702816001703;3.6612625;-2.4095936;-4.276187;3
533291545055402;1702816001703;3.6612625;-2.4095936;-4.276187;3
533291553020364;1702816001706;3.6612625;-2.4095936;-4.276187;3
533291561015843;1702816001735;3.6612625;-2.4095936;-4.276187;3
533291569011322;1702816001735;3.6612625;-2.4095936;-4.276187;3
533291576976284;1702816001735;3.6612625;-2.4095936;-4.276187;3
533291584971762;1702816001738;3.6612625;-2.4095936;-4.276187;3
533291592967242;1702816001768;3.6612625;-2.4095936;-4.276187;3
533291600932204;1702816001768;3.6612625;-2.4095936;-4.276187;3
533291608927682;1702816001768;3.6612625;-2.4095936;-4.276187;3
533291616923162;1702816001770;3.6612625;-2.4095936;-4.276187;3
533291624918640;1702816001802;3.6612625;-2.4095936;-4.276187;3
533291632883602;1702816001802;3.6612625;-2.4095936;-4.276187;3
533291640879081;1702816001802;3.6612625;-2.4095936;-4.276187;3
533291648874560;1702816001802;3.6612625;-2.4095936;-4.276187;3
533291656839522;1702816001835;3.6612625;-2.4095936;-4.276187;3
533291664835001;1702816001835;3.6612625;-2.4095936;-4.276187;3
533291672830480;1702816001835;3.6612625;-2.4095936;-4.276187;3
533291680795442;1702816001835;3.6612625;-2.4095936;-4.276187;3
533291688790921;1702816001870;3.6612625;-2.4095936;-4.276187;3
533291696786400;1702816001870;3.6612625;-2.4095936;-4.276187;3
533291704781878;1702816001870;3.6612625;-2.4095936;-4.276187;3
533291712746840;1702816001870;3.6612625;-2.4095936;-4.276187;3
533291720742319;1702816001874;3.6612625;-2.4095936;-4.276187;3
533291728737798;1702816001903;3.6612625;-2.4095936;-4.276187;3
533291736702760;1702816001903;3.6612625;-2.4095936;-4.276187;3
533291744698239;1702816001903;3.6612625;-2.4095936;-4.276187;3
533291752693718;1702816001906;3.6612625;-2.4095936;-4.276187;3
533291760658680;1702816001937;3.6612625;-2.4095936;-4.276187;3
533291768654159;1702816001937;3.6612625;-2.4095936;-4.276187;3
533291776649638;1702816001937;3.6612625;-2.4095936;-4.276187;3
533291784645117;1702816001939;3.6612625;-2.4095936;-4.276187;3
533291792610079;1702816001970;3.6612625;-2.4095936;-4.276187;3
533291800605557;1702816001970;3.6612625;-2.4095936;-4.276187;3
533291808601036;1702816001970;3.6612625;-2.4095936;-4.276187;3
533291816565998;1702816001970;3.6612625;-2.4095936;-4.276187;3
533291824561477;1702816002003;3.6612625;-2.4095936;-4.276187;3
533291832556956;1702816002003;3.6612625;-2.4095936;-4.276187;3
533291840521918;1702816002003;3.6612625;-2.4095936;-4.276187;3
533291848517397;1702816002003;3.6612625;-2.4095936;-4.276187;3
533291856512875;1702816002037;3.6612625;-2.4095936;-4.276187;3
533291864477837;1702816002037;3.6612625;-2.4095936;-4.276187;3
533291872473317;1702816002037;3.6612625;-2.4095936;-4.276187;3
533291880468795;1702816002037;3.6612625;-2.4095936;-4.276187;3
533291888433757;1702816002070;3.6612625;-2.4095936;-4.276187;3
533291896429237;1702816002070;3.6612625;-2.4095936;-4.276187;3
533291904424715;1702816002070;3.6612625;-2.4095936;-4.276187;3
533291912420194;1702816002070;3.6612625;-2.4095936;-4.276187;3
533291920385155;1702816002073;3.6612625;-2.4095936;-4.276187;3
533291928380635;1702816002104;3.6612625;-2.4095936;-4.276187;3
533291936376113;1702816002104;3.6612625;-2.4095936;-4.276187;3
533291944371593;1702816002104;3.6612625;-2.4095936;-4.276187;3
533291952336555;1702816002106;3.6612625;-2.4095936;-4.276187;3
533291960332033;1702816002139;3.6612625;-2.4095936;-4.276187;3
533291968327513;1702816002139;3.6612625;-2.4095936;-4.276187;3
533291976292475;1702816002139;3.6612625;-2.4095936;-4.276187;3
533291984287953;1702816002139;3.6612625;-2.4095936;-4.276187;3
533291992283433;1702816002173;3.6612625;-2.4095936;-4.276187;3
533292000248394;1702816002173;3.6612625;-2.4095936;-4.276187;3
533292008243873;1702816002173;3.6612625;-2.4095936;-4.276187;3
533292016239351;1702816002173;3.6612625;-2.4095936;-4.276187;3
533292024234831;1702816002178;3.6612625;-2.4095936;-4.276187;3
533292032199793;1702816002186;3.6612625;-2.4095936;-4.276187;3
533292040195271;1702816002206;3.6612625;-2.4095936;-4.276187;3
533292048190751;1702816002206;3.6612625;-2.4095936;-4.276187;3
533292056155713;1702816002240;3.6612625;-2.4095936;-4.276187;3
533292064151191;1702816002240;3.6612625;-2.4095936;-4.276187;3
533292072146670;1702816002240;3.6612625;-2.4095936;-4.276187;3
533292080111632;1702816002240;3.6612625;-2.4095936;-4.276187;3
533292088107111;1702816002273;3.6612625;-2.4095936;-4.276187;3
533292096102590;1702816002273;3.6612625;-2.4095936;-4.276187;3
533292104067552;1702816002273;3.6612625;-2.4095936;-4.276187;3
533292112063031;1702816002273;3.6612625;-2.4095936;-4.276187;3
533292120058510;1702816002273;3.6612625;-2.4095936;-4.276187;3
533292128023471;1702816002281;3.6612625;-2.4095936;-4.276187;3
533292136018951;1702816002289;3.6612625;-2.4095936;-4.276187;3
533292144014429;1702816002308;3.6612625;-2.4095936;-4.276187;3
533292151979391;1702816002308;3.6612625;-2.4095936;-4.276187;3
533292159974870;1702816002313;3.6612625;-2.4095936;-4.276187;3
533292167970349;1702816002321;3.6612625;-2.4095936;-4.276187;3
533292175935311;1702816002341;3.6612625;-2.4095936;-4.276187;3
533292183930790;1702816002341;3.6612625;-2.4095936;-4.276187;3
533292191926269;1702816002345;3.6612625;-2.4095936;-4.276187;3
533292199921748;1702816002353;3.6612625;-2.4095936;-4.276187;3
533292207886710;1702816002374;3.6612625;-2.4095936;-4.276187;3
533292215882188;1702816002374;3.6612625;-2.4095936;-4.276187;3
533292223877668;1702816002377;3.6612625;-2.4095936;-4.276187;3
533292231842629;1702816002385;3.6612625;-2.4095936;-4.276187;3
533292239838108;1702816002409;3.6612625;-2.4095936;-4.276187;3
533292247833587;1702816002409;3.6612625;-2.4095936;-4.276187;3
533292255798549;1702816002409;3.6612625;-2.4095936;-4.276187;3
533292263794028;1702816002417;3.6612625;-2.4095936;-4.276187;3
533292271789507;1702816002443;3.6612625;-2.4095936;-4.276187;3
533292279784986;1702816002443;3.6612625;-2.4095936;-4.276187;3
533292287749948;1702816002443;3.6612625;-2.4095936;-4.276187;3
533292295745426;1702816002449;3.6612625;-2.4095936;-4.276187;3
533292303740906;1702816002457;3.6612625;-2.4095936;-4.276187;3
533292311705868;1702816002477;3.6612625;-2.4095936;-4.276187;3
533292319701346;1702816002477;3.6612625;-2.4095936;-4.276187;3
533292327696826;1702816002481;3.6612625;-2.4095936;-4.276187;3
533292335692304;1702816002489;3.6612625;-2.4095936;-4.276187;3
533292343657266;1702816002512;3.6612625;-2.4095936;-4.276187;3
533292351652745;1702816002512;3.6612625;-2.4095936;-4.276187;3
533292359648224;1702816002513;3.6612625;-2.4095936;-4.276187;3
533292367613186;1702816002521;3.6612625;-2.4095936;-4.276187;3
533292375608664;1702816002547;3.6612625;-2.4095936;-4.276187;3
533292383604144;1702816002547;3.6612625;-2.4095936;-4.276187;3
533292391599622;1702816002547;3.6612625;-2.4095936;-4.276187;3
533292399564584;1702816002553;3.6612625;-2.4095936;-4.276187;3
533292407560064;1702816002581;3.6612625;-2.4095936;-4.276187;3
533292415555542;1702816002581;3.6612625;-2.4095936;-4.276187;3
533292423551022;1702816002581;3.6612625;-2.4095936;-4.276187;3
533292431515983;1702816002585;3.6612625;-2.4095936;-4.276187;3
533292439511462;1702816002616;3.6612625;-2.4095936;-4.276187;3
533292447506941;1702816002616;3.6612625;-2.4095936;-4.276187;3
533292455502420;1702816002616;3.6612625;-2.4095936;-4.276187;3
533292463467382;1702816002617;3.6612625;-2.4095936;-4.276187;3
533292471462860;1702816002650;3.6612625;-2.4095936;-4.276187;3
533292479458340;1702816002650;3.6612625;-2.4095936;-4.276187;3
533292487453818;1702816002650;3.6612625;-2.4095936;-4.276187;3
533292495418780;1702816002650;3.6612625;-2.4095936;-4.276187;3
533292503414260;1702816002657;3.6612625;-2.4095936;-4.276187;3
533292511409738;1702816002684;3.6612625;-2.4095936;-4.276187;3
533292519405217;1702816002684;3.6612625;-2.4095936;-4.276187;3
533292527370179;1702816002684;3.6612625;-2.4095936;-4.276187;3
533292535365658;1702816002689;3.6612625;-2.4095936;-4.276187;3
533292543361137;1702816002718;3.6612625;-2.4095936;-4.276187;3
533292551356616;1702816002718;3.6612625;-2.4095936;-4.276187;3
533292559352095;1702816002718;3.6612625;-2.4095936;-4.276187;3
533292567317056;1702816002721;3.6612625;-2.4095936;-4.276187;3
533292575312536;1702816002752;3.6612625;-2.4095936;-4.276187;3
533292583308014;1702816002752;3.6612625;-2.4095936;-4.276187;3
533292591272976;1702816002752;3.6612625;-2.4095936;-4.276187;3
533292599268455;1702816002752;3.6612625;-2.4095936;-4.276187;3
533292607263934;1702816002787;3.6612625;-2.4095936;-4.276187;3
533292615259413;1702816002787;3.6612625;-2.4095936;-4.276187;3
533292623224375;1702816002787;3.6612625;-2.4095936;-4.276187;3
533292631219854;1702816002787;3.6612625;-2.4095936;-4.276187;3
533292639215333;1702816002820;3.6612625;-2.4095936;-4.276187;3
533292647210812;1702816002820;3.6612625;-2.4095936;-4.276187;3
533292655175774;1702816002820;3.6612625;-2.4095936;-4.276187;3
533292663171253;1702816002820;3.6612625;-2.4095936;-4.276187;3
533292671166732;1702816002855;3.6612625;-2.4095936;-4.276187;3
533292679162210;1702816002855;3.6612625;-2.4095936;-4.276187;3
533292687127172;1702816002855;3.6612625;-2.4095936;-4.276187;3
533292695122651;1702816002855;3.6612625;-2.4095936;-4.276187;3
533292703118130;1702816002856;3.6612625;-2.4095936;-4.276187;3
533292711113609;1702816002890;3.6612625;-2.4095936;-4.276187;3
533292719078571;1702816002890;3.6612625;-2.4095936;-4.276187;3
533292727074050;1702816002890;3.6612625;-2.4095936;-4.276187;3
533292735069529;1702816002890;3.6612625;-2.4095936;-4.276187;3
533292743065008;1702816002896;3.6612625;-2.4095936;-4.276187;3
533292751029969;1702816002904;3.6612625;-2.4095936;-4.276187;3
533292759025449;1702816002924;3.6612625;-2.4095936;-4.276187;3
533292767375344;1702816002924;3.6612625;-2.4095936;-4.276187;3
533292775767544;1702816002929;3.6612625;-2.4095936;-4.276187;3
533292783732504;1702816002937;3.6612625;-2.4095936;-4.276187;3
533292791850051;1702816002959;3.6612625;-2.4095936;-4.276187;3
533292799845528;1702816002959;3.6612625;-2.4095936;-4.276187;3
533292807841006;1702816002961;3.6612625;-2.4095936;-4.276187;3
533292815805966;1702816002969;3.6612625;-2.4095936;-4.276187;3
533292823801444;1702816002995;3.6612625;-2.4095936;-4.276187;3
533292831796922;1702816002995;3.6612625;-2.4095936;-4.276187;3
533292839761882;1702816002995;3.6612625;-2.4095936;-4.276187;3
533292847757360;1702816003001;3.6612625;-2.4095936;-4.276187;3
533292855752838;1702816003030;3.6612625;-2.4095936;-4.276187;3
533292863748315;1702816003030;3.6612625;-2.4095936;-4.276187;3
533292871743793;1702816003030;3.6612625;-2.4095936;-4.276187;3
533292879708753;1702816003033;3.6612625;-2.4095936;-4.276187;3
533292887704231;1702816003065;3.6612625;-2.4095936;-4.276187;3
533292895699708;1702816003065;3.6612625;-2.4095936;-4.276187;3
533292903695186;1702816003065;3.6612625;-2.4095936;-4.276187;3
533292911660147;1702816003065;3.6612625;-2.4095936;-4.276187;3
533292919655624;1702816003073;3.6612625;-2.4095936;-4.276187;3
533292927651102;1702816003101;3.6612625;-2.4095936;-4.276187;3
533292935646579;1702816003101;3.6612625;-2.4095936;-4.276187;3
533292943642057;1702816003101;3.6612625;-2.4095936;-4.276187;3
533292951607017;1702816003105;3.6612625;-2.4095936;-4.276187;3
533292959602495;1702816003136;3.6612625;-2.4095936;-4.276187;3
533292967597972;1702816003136;3.6612625;-2.4095936;-4.276187;3
533292975593451;1702816003136;3.6612625;-2.4095936;-4.276187;3
533292983588928;1702816003137;3.6612625;-2.4095936;-4.276187;3
533292991553888;1702816003173;3.6612625;-2.4095936;-4.276187;3
533292999549367;1702816003173;3.6612625;-2.4095936;-4.276187;3
533293007544844;1702816003173;3.6612625;-2.4095936;-4.276187;3
533293015540322;1702816003173;3.6612625;-2.4095936;-4.276187;3
533293023535799;1702816003177;3.6612625;-2.4095936;-4.276187;3
533293031500760;1702816003185;3.6612625;-2.4095936;-4.276187;3
533293039496237;1702816003209;3.6612625;-2.4095936;-4.276187;3
533293047491715;1702816003209;3.6612625;-2.4095936;-4.276187;3
533293055487192;1702816003209;3.6612625;-2.4095936;-4.276187;3
533293063482670;1702816003217;3.6612625;-2.4095936;-4.276187;3
533293071447631;1702816003245;3.6612625;-2.4095936;-4.276187;3
533293079443108;1702816003245;3.6612625;-2.4095936;-4.276187;3
533293087438586;1702816003245;3.6612625;-2.4095936;-4.276187;3
533293095434063;1702816003249;3.6612625;-2.4095936;-4.276187;3
533293103429542;1702816003280;3.6612625;-2.4095936;-4.276187;3
533293111425019;1702816003280;3.6612625;-2.4095936;-4.276187;3
533293119420497;1702816003280;3.6612625;-2.4095936;-4.276187;3
533293127385457;1702816003281;3.6612625;-2.4095936;-4.276187;3
533293135380935;1702816003288;3.6612625;-2.4095936;-4.276187;3
533293143376412;1702816003315;3.6612625;-2.4095936;-4.276187;3
533293151371890;1702816003315;3.6612625;-2.4095936;-4.276187;3
533293159367367;1702816003315;3.6612625;-2.4095936;-4.276187;3
533293167362845;1702816003321;3.6612625;-2.4095936;-4.276187;3
533293175327806;1702816003351;3.6612625;-2.4095936;-4.276187;3
533293183323283;1702816003351;3.6612625;-2.4095936;-4.276187;3
533293191318761;1702816003351;3.6612625;-2.4095936;-4.276187;3
533293199314238;1702816003352;3.6612625;-2.4095936;-4.276187;3
533293207309717;1702816003385;3.6612625;-2.4095936;-4.276187;3
533293215305194;1702816003385;3.6612625;-2.4095936;-4.276187;3
533293223270154;1702816003385;3.6612625;-2.4095936;-4.276187;3
533293231265632;1702816003385;3.6612625;-2.4095936;-4.276187;3
533293239261110;1702816003420;3.6612625;-2.4095936;-4.276187;3
533293247256587;1702816003420;3.6612625;-2.4095936;-4.276187;3
533293255221548;1702816003420;3.6612625;-2.4095936;-4.276187;3
533293263217026;1702816003420;3.6612625;-2.4095936;-4.276187;3
533293271212503;1702816003455;3.6612625;-2.4095936;-4.276187;3
533293279207981;1702816003455;3.6612625;-2.4095936;-4.276187;3
533293287172942;1702816003455;3.6612625;-2.4095936;-4.276187;3
533293295168419;1702816003455;3.6612625;-2.4095936;-4.276187;3
533293303163896;1702816003489;3.6612625;-2.4095936;-4.276187;3
533293311128857;1702816003489;3.6612625;-2.4095936;-4.276187;3
533293319124335;1702816003489;3.6612625;-2.4095936;-4.276187;3
533293327119812;1702816003489;3.6612625;-2.4095936;-4.276187;3
533293335115290;1702816003489;3.6612625;-2.4095936;-4.276187;3
